Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.910 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.830 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 1.270 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.610 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.070 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.210 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 2.970 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 64 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.100 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 1.260 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.190 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 2.430 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.920 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 1.920 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 2.580 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 1.160 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.380 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 0.999 0.001 4.950 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.280 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.890 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.140 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.180 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.240 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 1.620 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.140 0.000 0.000 50.000 5.000
2 66 5 0.999 0.001 14.230 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.680 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.140 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 3.520 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.400 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 66 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 2.330 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.100 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 2.440 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 3.730 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 1.960 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 3.240 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 1.840 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.850 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.480 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 1.430 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 1.820 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.370 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 1.090 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.460 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 2.060 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.690 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.490 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 0.999 0.001 9.930 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 68 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 1.310 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 3.510 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.880 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 4.210 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.210 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 1.630 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 0.999 0.001 9.250 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 1.320 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.620 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 0.998 0.002 15.510 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.540 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 2.600 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.320 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.660 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.280 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 70 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.050 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.050 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.500 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 5.400 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 1.470 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.700 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.390 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 0.999 0.001 8.610 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.120 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 3.610 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 3.090 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 2.620 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.420 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 2.830 0.000 0.000 50.000 5.000
2 72 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
