Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.270 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.050 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.010 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.050 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.030 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.090 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 0.999 0.001 5.550 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.010 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 3.120 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.120 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.010 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.240 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.010 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.030 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.330 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.010 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.030 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.030 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.030 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.060 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.050 0.000 0.000 90.000 5.000
2 10 5 1.000 0.000 0.180 0.000 0.000 90.000 5.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.030 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.040 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 3.830 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.090 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.030 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.090 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.130 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.430 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.570 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.040 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.010 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.020 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.710 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.030 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.390 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 1.710 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.010 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.030 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.330 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.060 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 1.730 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.220 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.010 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.410 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.040 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.010 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.990 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.020 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.210 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.340 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.010 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.030 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 1.080 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 1.450 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.250 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.010 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.360 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 0.999 0.001 5.770 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.060 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.020 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.130 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.110 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.340 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.170 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.800 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 1.890 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 2.220 0.000 0.000 90.000 6.000
2 12 6 1.000 0.000 0.150 0.000 0.000 90.000 6.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 1.580 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.040 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.590 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.020 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.090 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 0.999 0.001 7.280 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.240 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 3.300 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.370 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.140 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 2.450 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.210 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.680 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 1.320 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 2.040 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.400 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 2.860 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.350 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.020 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.390 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 0.996 0.004 13.220 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.010 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.130 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.320 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.530 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.040 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.410 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.020 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.080 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.690 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.010 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.010 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.130 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.470 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.110 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 1.200 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.290 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.020 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.020 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.290 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.040 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.010 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 1.370 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.140 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 1.940 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.010 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.040 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.210 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 1.080 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.350 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.290 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.030 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.020 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.030 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.020 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.040 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.150 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.030 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.040 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.010 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.180 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.020 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.210 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.030 0.000 0.000 90.000 7.000
2 14 7 1.000 0.000 0.030 0.000 0.000 90.000 7.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.270 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 2.390 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.680 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.100 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.280 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.030 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.090 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.250 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.040 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 1.880 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.030 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.220 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.040 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.070 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.120 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.170 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.230 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 1.350 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 1.190 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 1.350 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.180 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 0.999 0.001 4.010 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.060 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.080 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 1.360 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.040 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.010 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 3.950 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 1.160 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.090 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.010 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.010 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.100 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 1.250 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.010 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 3.970 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.260 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 1.120 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.270 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 2.240 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.010 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.280 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.420 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.040 0.000 0.000 90.000 8.000
2 16 8 0.999 0.001 6.340 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.580 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 2.770 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 1.430 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.180 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.030 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.200 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 3.350 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.970 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.230 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.630 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.060 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.010 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 90.000 8.000
2 16 8 0.999 0.001 5.940 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 1.450 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.600 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.170 0.000 0.000 90.000 8.000
2 16 8 1.000 0.000 0.170 0.000 0.000 90.000 8.000
2 18 9 1.000 0.000 0.000 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.310 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.040 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.000 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 2.410 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.830 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.000 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.050 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.000 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.180 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.000 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.040 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.240 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.000 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.080 0.000 0.000 90.000 9.000
2 18 9 1.000 0.000 0.380 0.000 0.000 90.000 9.000
