Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 34 17 0.798 0.163 44.550 0.000 0.000 10.000 17.000
2 34 17 0.773 0.203 62.010 0.000 0.000 10.000 17.000
2 34 17 0.766 0.196 51.450 0.000 0.000 10.000 17.000
2 34 17 0.774 0.197 61.070 0.000 0.000 10.000 17.000
2 34 17 0.816 0.166 49.030 0.000 0.000 10.000 17.000
2 34 17 0.766 0.186 49.590 0.000 0.000 10.000 17.000
2 34 17 0.767 0.196 46.890 0.000 0.000 10.000 17.000
2 34 17 0.755 0.219 61.520 0.000 0.000 10.000 17.000
2 34 17 0.772 0.188 53.680 0.000 0.000 10.000 17.000
2 34 17 0.779 0.185 48.910 0.000 0.000 10.000 17.000
2 34 17 0.762 0.201 55.140 0.000 0.000 10.000 17.000
2 34 17 0.800 0.160 41.070 0.000 0.000 10.000 17.000
2 34 17 0.744 0.202 49.460 0.000 0.000 10.000 17.000
2 34 17 0.751 0.200 47.660 0.000 0.000 10.000 17.000
2 34 17 0.786 0.177 47.180 0.000 0.000 10.000 17.000
2 34 17 0.770 0.197 57.780 0.000 0.000 10.000 17.000
2 34 17 0.753 0.210 56.170 0.000 0.000 10.000 17.000
2 34 17 0.712 0.247 61.270 0.000 0.000 10.000 17.000
2 34 17 0.741 0.234 65.850 0.000 0.000 10.000 17.000
2 34 17 0.818 0.152 44.920 0.000 0.000 10.000 17.000
2 34 17 0.748 0.210 55.960 0.000 0.000 10.000 17.000
2 34 17 0.795 0.162 40.480 0.000 0.000 10.000 17.000
2 34 17 0.728 0.224 55.760 0.000 0.000 10.000 17.000
2 34 17 0.758 0.213 62.130 0.000 0.000 10.000 17.000
2 34 17 0.767 0.204 56.460 0.000 0.000 10.000 17.000
2 34 17 0.741 0.218 56.550 0.000 0.000 10.000 17.000
2 34 17 0.733 0.230 59.960 0.000 0.000 10.000 17.000
2 34 17 0.731 0.224 58.270 0.000 0.000 10.000 17.000
2 34 17 0.788 0.193 59.540 0.000 0.000 10.000 17.000
2 34 17 0.773 0.192 51.480 0.000 0.000 10.000 17.000
2 34 17 0.773 0.188 47.760 0.000 0.000 10.000 17.000
2 34 17 0.762 0.211 56.630 0.000 0.000 10.000 17.000
2 34 17 0.747 0.223 60.170 0.000 0.000 10.000 17.000
2 34 17 0.795 0.164 52.520 0.000 0.000 10.000 17.000
2 34 17 0.849 0.135 42.950 0.000 0.000 10.000 17.000
2 34 17 0.748 0.206 50.430 0.000 0.000 10.000 17.000
2 34 17 0.780 0.179 47.500 0.000 0.000 10.000 17.000
2 34 17 0.779 0.184 46.130 0.000 0.000 10.000 17.000
2 34 17 0.785 0.181 46.020 0.000 0.000 10.000 17.000
2 34 17 0.750 0.217 57.260 0.000 0.000 10.000 17.000
2 34 17 0.771 0.184 46.120 0.000 0.000 10.000 17.000
2 34 17 0.783 0.194 60.070 0.000 0.000 10.000 17.000
2 34 17 0.764 0.198 49.800 0.000 0.000 10.000 17.000
2 34 17 0.751 0.224 58.500 0.000 0.000 10.000 17.000
2 34 17 0.746 0.222 60.010 0.000 0.000 10.000 17.000
2 34 17 0.765 0.198 51.320 0.000 0.000 10.000 17.000
2 34 17 0.789 0.173 45.260 0.000 0.000 10.000 17.000
2 34 17 0.753 0.213 61.320 0.000 0.000 10.000 17.000
2 34 17 0.775 0.191 50.320 0.000 0.000 10.000 17.000
2 34 17 0.710 0.247 60.570 0.000 0.000 10.000 17.000
2 34 17 0.764 0.209 59.310 0.000 0.000 10.000 17.000
2 34 17 0.804 0.155 42.620 0.000 0.000 10.000 17.000
2 34 17 0.843 0.123 35.900 0.000 0.000 10.000 17.000
2 34 17 0.752 0.215 61.140 0.000 0.000 10.000 17.000
2 34 17 0.784 0.188 54.560 0.000 0.000 10.000 17.000
2 34 17 0.815 0.148 41.850 0.000 0.000 10.000 17.000
2 34 17 0.821 0.150 41.710 0.000 0.000 10.000 17.000
2 34 17 0.781 0.193 55.450 0.000 0.000 10.000 17.000
2 34 17 0.712 0.254 67.720 0.000 0.000 10.000 17.000
2 34 17 0.750 0.198 47.960 0.000 0.000 10.000 17.000
2 34 17 0.769 0.199 49.710 0.000 0.000 10.000 17.000
2 34 17 0.765 0.205 61.750 0.000 0.000 10.000 17.000
2 34 17 0.796 0.176 53.180 0.000 0.000 10.000 17.000
2 34 17 0.765 0.200 53.090 0.000 0.000 10.000 17.000
2 34 17 0.743 0.209 54.500 0.000 0.000 10.000 17.000
2 34 17 0.752 0.223 61.610 0.000 0.000 10.000 17.000
2 34 17 0.766 0.191 50.620 0.000 0.000 10.000 17.000
2 34 17 0.714 0.240 56.710 0.000 0.000 10.000 17.000
2 34 17 0.789 0.167 42.050 0.000 0.000 10.000 17.000
2 34 17 0.766 0.177 46.200 0.000 0.000 10.000 17.000
2 34 17 0.814 0.159 46.980 0.000 0.000 10.000 17.000
2 34 17 0.777 0.184 46.710 0.000 0.000 10.000 17.000
2 34 17 0.734 0.223 56.850 0.000 0.000 10.000 17.000
2 34 17 0.746 0.222 59.830 0.000 0.000 10.000 17.000
2 34 17 0.785 0.173 42.720 0.000 0.000 10.000 17.000
2 34 17 0.767 0.194 49.250 0.000 0.000 10.000 17.000
2 36 18 0.776 0.187 47.090 0.000 0.000 10.000 18.000
2 36 18 0.794 0.170 44.880 0.000 0.000 10.000 18.000
2 36 18 0.788 0.172 42.820 0.000 0.000 10.000 18.000
2 36 18 0.723 0.230 60.190 0.000 0.000 10.000 18.000
2 36 18 0.779 0.190 52.690 0.000 0.000 10.000 18.000
2 36 18 0.791 0.181 48.670 0.000 0.000 10.000 18.000
2 36 18 0.698 0.273 71.570 0.000 0.000 10.000 18.000
2 36 18 0.742 0.211 50.980 0.000 0.000 10.000 18.000
2 36 18 0.738 0.216 50.160 0.000 0.000 10.000 18.000
2 36 18 0.762 0.193 50.130 0.000 0.000 10.000 18.000
2 36 18 0.759 0.192 44.200 0.000 0.000 10.000 18.000
2 36 18 0.786 0.195 62.130 0.000 0.000 10.000 18.000
2 36 18 0.749 0.210 53.060 0.000 0.000 10.000 18.000
2 36 18 0.761 0.201 55.850 0.000 0.000 10.000 18.000
2 36 18 0.770 0.203 54.820 0.000 0.000 10.000 18.000
2 36 18 0.769 0.182 45.170 0.000 0.000 10.000 18.000
2 36 18 0.762 0.211 61.120 0.000 0.000 10.000 18.000
2 36 18 0.767 0.210 62.940 0.000 0.000 10.000 18.000
2 36 18 0.737 0.234 63.440 0.000 0.000 10.000 18.000
2 36 18 0.768 0.195 53.610 0.000 0.000 10.000 18.000
2 36 18 0.748 0.220 61.260 0.000 0.000 10.000 18.000
2 36 18 0.716 0.250 67.700 0.000 0.000 10.000 18.000
2 36 18 0.736 0.220 58.560 0.000 0.000 10.000 18.000
2 36 18 0.816 0.156 49.200 0.000 0.000 10.000 18.000
2 36 18 0.774 0.186 47.820 0.000 0.000 10.000 18.000
2 36 18 0.732 0.236 61.450 0.000 0.000 10.000 18.000
2 36 18 0.769 0.203 54.890 0.000 0.000 10.000 18.000
2 36 18 0.802 0.147 38.200 0.000 0.000 10.000 18.000
2 36 18 0.762 0.200 53.780 0.000 0.000 10.000 18.000
2 36 18 0.753 0.215 60.000 0.000 0.000 10.000 18.000
2 36 18 0.733 0.235 65.380 0.000 0.000 10.000 18.000
2 36 18 0.749 0.216 60.510 0.000 0.000 10.000 18.000
2 36 18 0.748 0.220 62.210 0.000 0.000 10.000 18.000
2 36 18 0.732 0.228 64.690 0.000 0.000 10.000 18.000
2 36 18 0.751 0.193 45.680 0.000 0.000 10.000 18.000
2 36 18 0.755 0.194 46.260 0.000 0.000 10.000 18.000
2 36 18 0.765 0.214 58.620 0.000 0.000 10.000 18.000
2 36 18 0.817 0.136 34.570 0.000 0.000 10.000 18.000
2 36 18 0.764 0.205 58.210 0.000 0.000 10.000 18.000
2 36 18 0.729 0.241 65.400 0.000 0.000 10.000 18.000
2 36 18 0.699 0.266 66.570 0.000 0.000 10.000 18.000
2 36 18 0.785 0.179 45.090 0.000 0.000 10.000 18.000
2 36 18 0.753 0.216 59.210 0.000 0.000 10.000 18.000
2 36 18 0.762 0.198 53.030 0.000 0.000 10.000 18.000
2 36 18 0.768 0.188 48.960 0.000 0.000 10.000 18.000
2 36 18 0.742 0.237 66.070 0.000 0.000 10.000 18.000
2 36 18 0.756 0.218 64.040 0.000 0.000 10.000 18.000
2 36 18 0.806 0.153 40.830 0.000 0.000 10.000 18.000
2 36 18 0.766 0.197 58.350 0.000 0.000 10.000 18.000
2 36 18 0.784 0.189 56.250 0.000 0.000 10.000 18.000
2 36 18 0.767 0.195 52.330 0.000 0.000 10.000 18.000
2 36 18 0.756 0.210 55.170 0.000 0.000 10.000 18.000
2 36 18 0.744 0.221 62.960 0.000 0.000 10.000 18.000
2 36 18 0.789 0.172 46.500 0.000 0.000 10.000 18.000
2 36 18 0.778 0.191 54.550 0.000 0.000 10.000 18.000
2 36 18 0.740 0.228 62.630 0.000 0.000 10.000 18.000
2 36 18 0.716 0.253 67.880 0.000 0.000 10.000 18.000
2 36 18 0.782 0.175 47.000 0.000 0.000 10.000 18.000
2 36 18 0.764 0.203 56.490 0.000 0.000 10.000 18.000
2 36 18 0.776 0.179 46.990 0.000 0.000 10.000 18.000
2 36 18 0.723 0.247 66.610 0.000 0.000 10.000 18.000
2 36 18 0.757 0.216 58.140 0.000 0.000 10.000 18.000
2 36 18 0.772 0.209 61.210 0.000 0.000 10.000 18.000
2 36 18 0.724 0.227 56.830 0.000 0.000 10.000 18.000
2 36 18 0.845 0.131 38.020 0.000 0.000 10.000 18.000
2 36 18 0.808 0.161 45.510 0.000 0.000 10.000 18.000
2 36 18 0.762 0.217 62.630 0.000 0.000 10.000 18.000
2 36 18 0.772 0.192 56.850 0.000 0.000 10.000 18.000
2 36 18 0.767 0.205 49.110 0.000 0.000 10.000 18.000
2 36 18 0.787 0.177 46.470 0.000 0.000 10.000 18.000
2 36 18 0.745 0.213 58.950 0.000 0.000 10.000 18.000
2 36 18 0.784 0.197 61.140 0.000 0.000 10.000 18.000
2 36 18 0.780 0.187 49.610 0.000 0.000 10.000 18.000
2 36 18 0.770 0.189 49.720 0.000 0.000 10.000 18.000
2 36 18 0.754 0.215 57.980 0.000 0.000 10.000 18.000
2 36 18 0.704 0.256 62.160 0.000 0.000 10.000 18.000
2 36 18 0.730 0.229 62.130 0.000 0.000 10.000 18.000
2 36 18 0.774 0.179 42.680 0.000 0.000 10.000 18.000
2 36 18 0.751 0.202 49.130 0.000 0.000 10.000 18.000
2 36 18 0.782 0.187 50.560 0.000 0.000 10.000 18.000
2 36 18 0.780 0.171 47.500 0.000 0.000 10.000 18.000
2 36 18 0.734 0.231 60.750 0.000 0.000 10.000 18.000
2 36 18 0.738 0.216 55.810 0.000 0.000 10.000 18.000
2 36 18 0.747 0.219 57.590 0.000 0.000 10.000 18.000
2 36 18 0.780 0.180 49.110 0.000 0.000 10.000 18.000
2 36 18 0.764 0.203 58.390 0.000 0.000 10.000 18.000
2 36 18 0.749 0.221 59.110 0.000 0.000 10.000 18.000
2 36 18 0.772 0.196 57.090 0.000 0.000 10.000 18.000
2 36 18 0.732 0.237 66.150 0.000 0.000 10.000 18.000
2 36 18 0.754 0.214 60.600 0.000 0.000 10.000 18.000
2 36 18 0.762 0.200 51.980 0.000 0.000 10.000 18.000
2 36 18 0.776 0.189 51.600 0.000 0.000 10.000 18.000
2 36 18 0.722 0.240 62.590 0.000 0.000 10.000 18.000
2 36 18 0.736 0.234 63.800 0.000 0.000 10.000 18.000
2 36 18 0.798 0.171 48.820 0.000 0.000 10.000 18.000
2 36 18 0.780 0.185 49.280 0.000 0.000 10.000 18.000
2 36 18 0.787 0.177 51.620 0.000 0.000 10.000 18.000
2 36 18 0.739 0.230 66.230 0.000 0.000 10.000 18.000
2 36 18 0.740 0.222 55.840 0.000 0.000 10.000 18.000
2 36 18 0.716 0.239 60.150 0.000 0.000 10.000 18.000
2 38 19 0.783 0.183 51.890 0.000 0.000 10.000 19.000
2 38 19 0.762 0.215 64.140 0.000 0.000 10.000 19.000
2 38 19 0.735 0.236 64.400 0.000 0.000 10.000 19.000
2 38 19 0.779 0.178 51.290 0.000 0.000 10.000 19.000
2 38 19 0.758 0.207 50.160 0.000 0.000 10.000 19.000
2 38 19 0.787 0.171 44.220 0.000 0.000 10.000 19.000
2 38 19 0.727 0.230 60.660 0.000 0.000 10.000 19.000
2 38 19 0.764 0.199 53.280 0.000 0.000 10.000 19.000
2 38 19 0.770 0.195 49.240 0.000 0.000 10.000 19.000
2 38 19 0.757 0.212 61.580 0.000 0.000 10.000 19.000
2 38 19 0.769 0.197 52.410 0.000 0.000 10.000 19.000
2 38 19 0.749 0.218 64.420 0.000 0.000 10.000 19.000
2 38 19 0.751 0.214 58.560 0.000 0.000 10.000 19.000
2 38 19 0.743 0.215 52.120 0.000 0.000 10.000 19.000
2 38 19 0.795 0.174 49.540 0.000 0.000 10.000 19.000
2 38 19 0.739 0.231 65.520 0.000 0.000 10.000 19.000
2 38 19 0.748 0.203 48.220 0.000 0.000 10.000 19.000
2 38 19 0.756 0.196 48.230 0.000 0.000 10.000 19.000
2 38 19 0.759 0.215 62.960 0.000 0.000 10.000 19.000
2 38 19 0.737 0.228 63.600 0.000 0.000 10.000 19.000
2 38 19 0.750 0.224 60.800 0.000 0.000 10.000 19.000
2 38 19 0.773 0.200 59.230 0.000 0.000 10.000 19.000
2 38 19 0.772 0.179 44.600 0.000 0.000 10.000 19.000
2 38 19 0.772 0.188 46.590 0.000 0.000 10.000 19.000
2 38 19 0.757 0.217 60.730 0.000 0.000 10.000 19.000
2 38 19 0.802 0.168 48.240 0.000 0.000 10.000 19.000
2 38 19 0.773 0.187 45.770 0.000 0.000 10.000 19.000
2 38 19 0.772 0.194 54.840 0.000 0.000 10.000 19.000
2 38 19 0.762 0.209 60.460 0.000 0.000 10.000 19.000
2 38 19 0.771 0.192 50.530 0.000 0.000 10.000 19.000
2 38 19 0.740 0.228 62.950 0.000 0.000 10.000 19.000
2 38 19 0.766 0.200 56.610 0.000 0.000 10.000 19.000
2 38 19 0.781 0.200 57.990 0.000 0.000 10.000 19.000
2 38 19 0.804 0.168 47.740 0.000 0.000 10.000 19.000
2 38 19 0.754 0.197 51.640 0.000 0.000 10.000 19.000
2 38 19 0.749 0.222 63.090 0.000 0.000 10.000 19.000
2 38 19 0.769 0.194 51.440 0.000 0.000 10.000 19.000
2 38 19 0.787 0.185 52.500 0.000 0.000 10.000 19.000
2 38 19 0.800 0.174 57.150 0.000 0.000 10.000 19.000
2 38 19 0.748 0.207 52.420 0.000 0.000 10.000 19.000
2 38 19 0.740 0.235 63.060 0.000 0.000 10.000 19.000
2 38 19 0.733 0.241 64.180 0.000 0.000 10.000 19.000
2 38 19 0.740 0.231 65.160 0.000 0.000 10.000 19.000
2 38 19 0.788 0.171 45.040 0.000 0.000 10.000 19.000
2 38 19 0.779 0.175 42.220 0.000 0.000 10.000 19.000
2 38 19 0.771 0.184 45.780 0.000 0.000 10.000 19.000
2 38 19 0.755 0.197 53.330 0.000 0.000 10.000 19.000
2 38 19 0.757 0.205 55.940 0.000 0.000 10.000 19.000
2 38 19 0.703 0.256 64.840 0.000 0.000 10.000 19.000
2 38 19 0.737 0.226 68.690 0.000 0.000 10.000 19.000
2 38 19 0.752 0.216 55.450 0.000 0.000 10.000 19.000
2 38 19 0.779 0.185 47.820 0.000 0.000 10.000 19.000
2 38 19 0.804 0.161 41.990 0.000 0.000 10.000 19.000
2 38 19 0.719 0.252 64.510 0.000 0.000 10.000 19.000
2 38 19 0.706 0.261 66.720 0.000 0.000 10.000 19.000
2 38 19 0.703 0.262 63.280 0.000 0.000 10.000 19.000
2 38 19 0.749 0.225 66.030 0.000 0.000 10.000 19.000
2 38 19 0.725 0.240 62.750 0.000 0.000 10.000 19.000
2 38 19 0.741 0.231 67.880 0.000 0.000 10.000 19.000
2 38 19 0.709 0.243 60.690 0.000 0.000 10.000 19.000
2 38 19 0.720 0.249 66.630 0.000 0.000 10.000 19.000
2 38 19 0.795 0.178 48.570 0.000 0.000 10.000 19.000
2 38 19 0.751 0.211 56.820 0.000 0.000 10.000 19.000
2 38 19 0.738 0.225 59.840 0.000 0.000 10.000 19.000
2 38 19 0.771 0.197 55.050 0.000 0.000 10.000 19.000
2 38 19 0.764 0.200 53.700 0.000 0.000 10.000 19.000
2 38 19 0.774 0.196 53.910 0.000 0.000 10.000 19.000
2 38 19 0.723 0.250 64.880 0.000 0.000 10.000 19.000
2 38 19 0.725 0.238 64.160 0.000 0.000 10.000 19.000
2 38 19 0.757 0.194 46.640 0.000 0.000 10.000 19.000
2 38 19 0.729 0.239 65.800 0.000 0.000 10.000 19.000
2 38 19 0.738 0.222 59.390 0.000 0.000 10.000 19.000
2 38 19 0.726 0.244 64.050 0.000 0.000 10.000 19.000
2 38 19 0.750 0.222 60.810 0.000 0.000 10.000 19.000
2 38 19 0.766 0.202 55.640 0.000 0.000 10.000 19.000
2 38 19 0.804 0.160 45.190 0.000 0.000 10.000 19.000
2 38 19 0.775 0.187 49.020 0.000 0.000 10.000 19.000
2 38 19 0.758 0.214 58.690 0.000 0.000 10.000 19.000
2 38 19 0.733 0.244 66.360 0.000 0.000 10.000 19.000
2 38 19 0.758 0.208 61.640 0.000 0.000 10.000 19.000
2 38 19 0.711 0.242 60.210 0.000 0.000 10.000 19.000
2 38 19 0.689 0.274 69.550 0.000 0.000 10.000 19.000
2 38 19 0.729 0.231 57.500 0.000 0.000 10.000 19.000
2 38 19 0.747 0.212 46.450 0.000 0.000 10.000 19.000
2 38 19 0.763 0.189 48.520 0.000 0.000 10.000 19.000
2 38 19 0.733 0.234 58.470 0.000 0.000 10.000 19.000
2 38 19 0.718 0.241 61.570 0.000 0.000 10.000 19.000
2 38 19 0.741 0.220 61.970 0.000 0.000 10.000 19.000
2 38 19 0.749 0.213 56.620 0.000 0.000 10.000 19.000
2 38 19 0.756 0.218 60.800 0.000 0.000 10.000 19.000
2 38 19 0.790 0.175 52.320 0.000 0.000 10.000 19.000
2 38 19 0.749 0.231 66.900 0.000 0.000 10.000 19.000
2 38 19 0.738 0.230 65.170 0.000 0.000 10.000 19.000
2 38 19 0.724 0.244 62.850 0.000 0.000 10.000 19.000
2 38 19 0.749 0.224 62.230 0.000 0.000 10.000 19.000
2 38 19 0.773 0.177 44.300 0.000 0.000 10.000 19.000
2 38 19 0.753 0.215 61.550 0.000 0.000 10.000 19.000
2 38 19 0.795 0.164 40.830 0.000 0.000 10.000 19.000
2 38 19 0.741 0.208 52.250 0.000 0.000 10.000 19.000
2 38 19 0.777 0.183 49.420 0.000 0.000 10.000 19.000
2 40 20 0.721 0.241 58.760 0.000 0.000 10.000 20.000
2 40 20 0.752 0.200 50.550 0.000 0.000 10.000 20.000
2 40 20 0.731 0.234 63.680 0.000 0.000 10.000 20.000
2 40 20 0.773 0.197 58.520 0.000 0.000 10.000 20.000
2 40 20 0.771 0.185 55.460 0.000 0.000 10.000 20.000
2 40 20 0.736 0.233 63.870 0.000 0.000 10.000 20.000
2 40 20 0.752 0.224 66.840 0.000 0.000 10.000 20.000
2 40 20 0.772 0.196 53.290 0.000 0.000 10.000 20.000
2 40 20 0.748 0.230 70.270 0.000 0.000 10.000 20.000
2 40 20 0.767 0.201 55.500 0.000 0.000 10.000 20.000
2 40 20 0.728 0.246 72.240 0.000 0.000 10.000 20.000
2 40 20 0.775 0.188 52.150 0.000 0.000 10.000 20.000
2 40 20 0.755 0.218 61.250 0.000 0.000 10.000 20.000
2 40 20 0.808 0.165 47.450 0.000 0.000 10.000 20.000
2 40 20 0.797 0.167 47.890 0.000 0.000 10.000 20.000
2 40 20 0.718 0.246 67.890 0.000 0.000 10.000 20.000
2 40 20 0.795 0.161 44.520 0.000 0.000 10.000 20.000
2 40 20 0.740 0.224 59.230 0.000 0.000 10.000 20.000
2 40 20 0.782 0.184 48.540 0.000 0.000 10.000 20.000
2 40 20 0.773 0.191 49.670 0.000 0.000 10.000 20.000
2 40 20 0.769 0.205 59.040 0.000 0.000 10.000 20.000
2 40 20 0.745 0.225 60.140 0.000 0.000 10.000 20.000
2 40 20 0.764 0.207 56.490 0.000 0.000 10.000 20.000
2 40 20 0.729 0.237 63.460 0.000 0.000 10.000 20.000
2 40 20 0.759 0.195 49.920 0.000 0.000 10.000 20.000
2 40 20 0.755 0.199 52.700 0.000 0.000 10.000 20.000
2 40 20 0.776 0.188 51.420 0.000 0.000 10.000 20.000
2 40 20 0.788 0.191 62.270 0.000 0.000 10.000 20.000
2 40 20 0.754 0.205 57.920 0.000 0.000 10.000 20.000
2 40 20 0.763 0.194 52.600 0.000 0.000 10.000 20.000
2 40 20 0.730 0.228 59.800 0.000 0.000 10.000 20.000
2 40 20 0.799 0.163 40.990 0.000 0.000 10.000 20.000
2 40 20 0.778 0.197 59.410 0.000 0.000 10.000 20.000
2 40 20 0.731 0.236 61.860 0.000 0.000 10.000 20.000
2 40 20 0.760 0.201 53.200 0.000 0.000 10.000 20.000
2 40 20 0.738 0.226 62.850 0.000 0.000 10.000 20.000
2 40 20 0.750 0.210 57.910 0.000 0.000 10.000 20.000
2 40 20 0.704 0.257 65.550 0.000 0.000 10.000 20.000
2 40 20 0.758 0.205 54.400 0.000 0.000 10.000 20.000
2 40 20 0.762 0.216 68.710 0.000 0.000 10.000 20.000
2 40 20 0.776 0.189 51.610 0.000 0.000 10.000 20.000
2 40 20 0.769 0.192 49.700 0.000 0.000 10.000 20.000
2 40 20 0.791 0.166 42.860 0.000 0.000 10.000 20.000
2 40 20 0.731 0.240 64.450 0.000 0.000 10.000 20.000
2 40 20 0.734 0.244 67.610 0.000 0.000 10.000 20.000
2 40 20 0.768 0.193 48.620 0.000 0.000 10.000 20.000
2 40 20 0.768 0.202 58.330 0.000 0.000 10.000 20.000
2 40 20 0.757 0.211 60.880 0.000 0.000 10.000 20.000
2 40 20 0.789 0.175 42.080 0.000 0.000 10.000 20.000
2 40 20 0.785 0.182 46.880 0.000 0.000 10.000 20.000
2 40 20 0.743 0.224 60.890 0.000 0.000 10.000 20.000
2 40 20 0.761 0.210 57.970 0.000 0.000 10.000 20.000
2 40 20 0.728 0.237 62.030 0.000 0.000 10.000 20.000
2 40 20 0.725 0.241 68.480 0.000 0.000 10.000 20.000
2 40 20 0.758 0.208 55.870 0.000 0.000 10.000 20.000
2 40 20 0.748 0.222 62.010 0.000 0.000 10.000 20.000
2 40 20 0.692 0.266 66.250 0.000 0.000 10.000 20.000
2 40 20 0.784 0.182 51.060 0.000 0.000 10.000 20.000
2 40 20 0.728 0.241 74.500 0.000 0.000 10.000 20.000
2 40 20 0.739 0.216 56.970 0.000 0.000 10.000 20.000
2 40 20 0.717 0.253 71.280 0.000 0.000 10.000 20.000
2 40 20 0.761 0.199 52.080 0.000 0.000 10.000 20.000
2 40 20 0.739 0.232 61.030 0.000 0.000 10.000 20.000
2 40 20 0.761 0.218 59.450 0.000 0.000 10.000 20.000
2 40 20 0.771 0.201 60.580 0.000 0.000 10.000 20.000
2 40 20 0.743 0.216 55.060 0.000 0.000 10.000 20.000
2 40 20 0.770 0.194 56.350 0.000 0.000 10.000 20.000
2 40 20 0.766 0.202 55.200 0.000 0.000 10.000 20.000
2 40 20 0.730 0.237 66.000 0.000 0.000 10.000 20.000
2 40 20 0.726 0.245 69.210 0.000 0.000 10.000 20.000
2 40 20 0.747 0.212 56.990 0.000 0.000 10.000 20.000
2 40 20 0.759 0.203 53.520 0.000 0.000 10.000 20.000
2 40 20 0.742 0.237 69.210 0.000 0.000 10.000 20.000
2 40 20 0.735 0.237 66.300 0.000 0.000 10.000 20.000
2 40 20 0.757 0.222 69.640 0.000 0.000 10.000 20.000
2 40 20 0.745 0.223 59.420 0.000 0.000 10.000 20.000
2 40 20 0.762 0.211 58.100 0.000 0.000 10.000 20.000
2 40 20 0.744 0.210 53.260 0.000 0.000 10.000 20.000
2 40 20 0.732 0.236 66.320 0.000 0.000 10.000 20.000
2 40 20 0.739 0.222 56.610 0.000 0.000 10.000 20.000
2 40 20 0.748 0.223 66.270 0.000 0.000 10.000 20.000
2 40 20 0.777 0.189 55.270 0.000 0.000 10.000 20.000
2 40 20 0.767 0.193 48.540 0.000 0.000 10.000 20.000
2 40 20 0.750 0.205 53.300 0.000 0.000 10.000 20.000
2 40 20 0.755 0.217 63.500 0.000 0.000 10.000 20.000
2 40 20 0.761 0.189 43.300 0.000 0.000 10.000 20.000
2 40 20 0.765 0.197 52.430 0.000 0.000 10.000 20.000
2 40 20 0.734 0.224 56.760 0.000 0.000 10.000 20.000
2 40 20 0.768 0.206 61.150 0.000 0.000 10.000 20.000
2 40 20 0.775 0.193 53.760 0.000 0.000 10.000 20.000
2 40 20 0.777 0.190 52.680 0.000 0.000 10.000 20.000
2 40 20 0.766 0.197 59.040 0.000 0.000 10.000 20.000
2 40 20 0.719 0.236 60.390 0.000 0.000 10.000 20.000
2 40 20 0.704 0.262 66.550 0.000 0.000 10.000 20.000
2 40 20 0.766 0.195 49.570 0.000 0.000 10.000 20.000
2 40 20 0.692 0.268 64.090 0.000 0.000 10.000 20.000
2 40 20 0.795 0.180 51.420 0.000 0.000 10.000 20.000
2 40 20 0.764 0.207 58.220 0.000 0.000 10.000 20.000
2 40 20 0.741 0.224 58.610 0.000 0.000 10.000 20.000
2 40 20 0.724 0.237 59.040 0.000 0.000 10.000 20.000
2 42 21 0.781 0.181 49.390 0.000 0.000 10.000 21.000
2 42 21 0.804 0.158 44.990 0.000 0.000 10.000 21.000
2 42 21 0.775 0.200 55.630 0.000 0.000 10.000 21.000
2 42 21 0.742 0.213 55.410 0.000 0.000 10.000 21.000
2 42 21 0.810 0.166 49.820 0.000 0.000 10.000 21.000
2 42 21 0.727 0.241 66.660 0.000 0.000 10.000 21.000
2 42 21 0.764 0.204 59.610 0.000 0.000 10.000 21.000
2 42 21 0.768 0.200 56.290 0.000 0.000 10.000 21.000
2 42 21 0.742 0.230 63.240 0.000 0.000 10.000 21.000
2 42 21 0.781 0.200 64.550 0.000 0.000 10.000 21.000
2 42 21 0.728 0.245 69.450 0.000 0.000 10.000 21.000
2 42 21 0.765 0.203 54.840 0.000 0.000 10.000 21.000
2 42 21 0.770 0.196 57.190 0.000 0.000 10.000 21.000
2 42 21 0.737 0.243 70.090 0.000 0.000 10.000 21.000
2 42 21 0.728 0.225 53.140 0.000 0.000 10.000 21.000
2 42 21 0.759 0.207 59.730 0.000 0.000 10.000 21.000
2 42 21 0.762 0.206 55.920 0.000 0.000 10.000 21.000
2 42 21 0.732 0.226 60.110 0.000 0.000 10.000 21.000
2 42 21 0.781 0.168 43.030 0.000 0.000 10.000 21.000
2 42 21 0.727 0.225 54.860 0.000 0.000 10.000 21.000
2 42 21 0.712 0.265 74.310 0.000 0.000 10.000 21.000
2 42 21 0.783 0.186 51.770 0.000 0.000 10.000 21.000
2 42 21 0.790 0.178 48.030 0.000 0.000 10.000 21.000
2 42 21 0.753 0.204 54.260 0.000 0.000 10.000 21.000
2 42 21 0.755 0.212 57.190 0.000 0.000 10.000 21.000
2 42 21 0.760 0.196 49.420 0.000 0.000 10.000 21.000
2 42 21 0.739 0.232 65.730 0.000 0.000 10.000 21.000
2 42 21 0.745 0.230 67.300 0.000 0.000 10.000 21.000
2 42 21 0.749 0.213 55.480 0.000 0.000 10.000 21.000
2 42 21 0.742 0.223 61.030 0.000 0.000 10.000 21.000
2 42 21 0.748 0.214 56.340 0.000 0.000 10.000 21.000
2 42 21 0.749 0.217 57.140 0.000 0.000 10.000 21.000
2 42 21 0.717 0.263 78.120 0.000 0.000 10.000 21.000
