Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
1 64 32 0.990 0.010 95.328 0.000 0.000 32.000 50.000
1 64 32 0.990 0.010 95.109 0.000 0.000 32.000 50.000
1 64 32 0.990 0.010 88.797 0.000 0.000 32.000 50.000
1 64 32 0.990 0.010 88.938 0.000 0.000 32.000 50.000
1 64 32 0.907 0.072 20.047 0.000 0.000 32.000 50.000
1 64 32 0.990 0.010 97.594 0.000 0.000 32.000 50.000
1 64 32 0.917 0.065 19.438 0.000 0.000 32.000 50.000
1 64 32 0.990 0.010 97.516 0.000 0.000 32.000 50.000
1 64 32 0.990 0.010 93.641 0.000 0.000 32.000 50.000
1 64 32 0.916 0.061 20.875 0.000 0.000 32.000 50.000
1 64 32 0.991 0.009 87.078 0.000 0.000 32.000 50.000
1 64 32 0.990 0.010 90.656 0.000 0.000 32.000 50.000
1 64 32 0.990 0.010 90.984 0.000 0.000 32.000 50.000
1 64 32 0.990 0.010 96.141 0.000 0.000 32.000 50.000
1 64 32 0.990 0.010 94.578 0.000 0.000 32.000 50.000
1 66 33 0.958 0.031 10.409 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.303 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.333 0.000 0.000 33.000 50.000
1 66 33 0.912 0.068 20.273 0.000 0.000 33.000 50.000
1 66 33 0.927 0.051 16.182 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 94.727 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 94.682 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.455 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 88.455 0.000 0.000 33.000 50.000
1 66 33 0.948 0.039 9.045 0.000 0.000 33.000 50.000
1 66 33 0.943 0.040 12.500 0.000 0.000 33.000 50.000
1 66 33 0.991 0.009 94.909 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 94.000 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 94.864 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.758 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 93.333 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 93.091 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.030 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 96.409 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 94.242 0.000 0.000 33.000 50.000
1 66 33 0.921 0.059 15.530 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 92.545 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 92.106 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 96.000 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 91.939 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.485 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.591 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 96.576 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 92.727 0.000 0.000 33.000 50.000
1 66 33 0.931 0.049 14.788 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 94.682 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 93.652 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 96.409 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.500 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 91.712 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 94.667 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.470 0.000 0.000 33.000 50.000
1 66 33 0.913 0.065 18.667 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.667 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 97.515 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 96.288 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 91.470 0.000 0.000 33.000 50.000
1 66 33 0.945 0.038 9.076 0.000 0.000 33.000 50.000
1 66 33 0.936 0.048 14.939 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 94.470 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.348 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 97.106 0.000 0.000 33.000 50.000
1 66 33 0.934 0.046 13.515 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 94.955 0.000 0.000 33.000 50.000
1 66 33 0.991 0.009 94.470 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 96.409 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.697 0.000 0.000 33.000 50.000
1 66 33 0.904 0.075 22.758 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 93.894 0.000 0.000 33.000 50.000
1 66 33 0.935 0.046 12.773 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 92.379 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.636 0.000 0.000 33.000 50.000
1 66 33 0.929 0.051 17.470 0.000 0.000 33.000 50.000
1 66 33 0.901 0.074 21.970 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 93.000 0.000 0.000 33.000 50.000
1 66 33 0.918 0.067 22.061 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 96.712 0.000 0.000 33.000 50.000
1 66 33 0.938 0.047 13.818 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 96.455 0.000 0.000 33.000 50.000
1 66 33 0.933 0.052 15.773 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 92.409 0.000 0.000 33.000 50.000
1 66 33 0.920 0.061 16.424 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 93.985 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 87.879 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 93.879 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 93.848 0.000 0.000 33.000 50.000
1 66 33 0.930 0.056 17.061 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 90.242 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 91.515 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 96.076 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 93.636 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 92.970 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 90.788 0.000 0.000 33.000 50.000
1 66 33 0.913 0.065 19.364 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 96.091 0.000 0.000 33.000 50.000
1 66 33 0.931 0.053 16.303 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 93.348 0.000 0.000 33.000 50.000
1 66 33 0.925 0.055 14.273 0.000 0.000 33.000 50.000
1 66 33 0.921 0.059 17.970 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.364 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 93.318 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 94.864 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 92.439 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 94.530 0.000 0.000 33.000 50.000
1 66 33 0.991 0.009 90.288 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 94.273 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 96.030 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 91.652 0.000 0.000 33.000 50.000
1 66 33 0.991 0.009 94.136 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 96.030 0.000 0.000 33.000 50.000
1 66 33 0.932 0.051 14.591 0.000 0.000 33.000 50.000
1 66 33 0.925 0.060 20.894 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 94.924 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 93.212 0.000 0.000 33.000 50.000
1 66 33 0.990 0.010 95.409 0.000 0.000 33.000 50.000
1 68 34 0.990 0.010 94.412 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 91.632 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.235 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 93.088 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.279 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.750 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.324 0.000 0.000 34.000 50.000
1 68 34 0.991 0.009 95.838 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 92.765 0.000 0.000 34.000 50.000
1 68 34 0.935 0.050 17.103 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 92.824 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 93.309 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 97.059 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.029 0.000 0.000 34.000 50.000
1 68 34 0.941 0.048 15.515 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.309 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 91.250 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 95.191 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.279 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.618 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 95.368 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.956 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.574 0.000 0.000 34.000 50.000
1 68 34 0.931 0.050 13.500 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.824 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 92.868 0.000 0.000 34.000 50.000
1 68 34 0.949 0.037 11.235 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 89.853 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.426 0.000 0.000 34.000 50.000
1 68 34 0.924 0.056 15.294 0.000 0.000 34.000 50.000
1 68 34 0.917 0.061 17.794 0.000 0.000 34.000 50.000
1 68 34 0.918 0.060 18.250 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 97.074 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.456 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.559 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.971 0.000 0.000 34.000 50.000
1 68 34 0.930 0.055 17.265 0.000 0.000 34.000 50.000
1 68 34 0.941 0.047 15.603 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 92.029 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.294 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 97.059 0.000 0.000 34.000 50.000
1 68 34 0.991 0.009 96.794 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.250 0.000 0.000 34.000 50.000
1 68 34 0.926 0.055 19.279 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.191 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.779 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.926 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.529 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.147 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 95.397 0.000 0.000 34.000 50.000
1 68 34 0.933 0.052 15.397 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.779 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.000 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 95.544 0.000 0.000 34.000 50.000
1 68 34 0.916 0.067 21.985 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.603 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.721 0.000 0.000 34.000 50.000
1 68 34 0.927 0.052 15.441 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 95.368 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.500 0.000 0.000 34.000 50.000
1 68 34 0.923 0.059 15.706 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 91.779 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 93.735 0.000 0.000 34.000 50.000
1 68 34 0.991 0.009 92.397 0.000 0.000 34.000 50.000
1 68 34 0.920 0.063 17.985 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 88.265 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.588 0.000 0.000 34.000 50.000
1 68 34 0.955 0.032 7.750 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.544 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.279 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.794 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 92.279 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 91.779 0.000 0.000 34.000 50.000
1 68 34 0.939 0.046 13.324 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.426 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 95.279 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.015 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 95.735 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 93.721 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 95.809 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.574 0.000 0.000 34.000 50.000
1 68 34 0.991 0.009 90.309 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.515 0.000 0.000 34.000 50.000
1 68 34 0.950 0.034 8.132 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 95.088 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 95.794 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 92.500 0.000 0.000 34.000 50.000
1 68 34 0.919 0.061 18.794 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.059 0.000 0.000 34.000 50.000
1 68 34 0.991 0.009 90.162 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 95.529 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 97.074 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 93.868 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 95.250 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 93.897 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.471 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 91.765 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.662 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 96.441 0.000 0.000 34.000 50.000
1 68 34 0.990 0.010 94.544 0.000 0.000 34.000 50.000
1 70 35 0.935 0.052 17.757 0.000 0.000 35.000 50.000
1 70 35 0.922 0.060 19.157 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.329 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 96.914 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 93.471 0.000 0.000 35.000 50.000
1 70 35 0.925 0.055 15.129 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.486 0.000 0.000 35.000 50.000
1 70 35 0.955 0.031 7.829 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.757 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.757 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.100 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 96.986 0.000 0.000 35.000 50.000
1 70 35 0.941 0.043 13.614 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.943 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 96.300 0.000 0.000 35.000 50.000
1 70 35 0.928 0.051 18.171 0.000 0.000 35.000 50.000
1 70 35 0.915 0.060 18.686 0.000 0.000 35.000 50.000
1 70 35 0.940 0.045 13.300 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.029 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 97.200 0.000 0.000 35.000 50.000
1 70 35 0.991 0.009 92.000 0.000 0.000 35.000 50.000
1 70 35 0.937 0.049 14.486 0.000 0.000 35.000 50.000
1 70 35 0.920 0.063 24.129 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.543 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 90.600 0.000 0.000 35.000 50.000
1 70 35 0.928 0.051 12.843 0.000 0.000 35.000 50.000
1 70 35 0.931 0.054 16.071 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 92.843 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 96.143 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 91.343 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.757 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.657 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.414 0.000 0.000 35.000 50.000
1 70 35 0.944 0.043 12.114 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 96.371 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 92.300 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.457 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 88.614 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 93.686 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.586 0.000 0.000 35.000 50.000
1 70 35 0.913 0.065 20.229 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.929 0.000 0.000 35.000 50.000
1 70 35 0.935 0.050 14.643 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.314 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.129 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.900 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 92.686 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.614 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.886 0.000 0.000 35.000 50.000
1 70 35 0.940 0.049 13.743 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.729 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.971 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 90.471 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 93.843 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.086 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 92.843 0.000 0.000 35.000 50.000
1 70 35 0.938 0.046 13.214 0.000 0.000 35.000 50.000
1 70 35 0.940 0.044 12.014 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.186 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 96.557 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 96.729 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 92.729 0.000 0.000 35.000 50.000
1 70 35 0.991 0.009 92.714 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.086 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 92.871 0.000 0.000 35.000 50.000
1 70 35 0.929 0.056 15.929 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.771 0.000 0.000 35.000 50.000
1 70 35 0.946 0.037 8.871 0.000 0.000 35.000 50.000
1 70 35 0.925 0.059 18.157 0.000 0.000 35.000 50.000
1 70 35 0.941 0.044 14.157 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.557 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 96.386 0.000 0.000 35.000 50.000
1 70 35 0.923 0.056 14.814 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 98.071 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 95.914 0.000 0.000 35.000 50.000
1 70 35 0.919 0.063 20.229 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 92.100 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 93.457 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 91.057 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.057 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 93.686 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 91.714 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 92.586 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 93.514 0.000 0.000 35.000 50.000
1 70 35 0.924 0.056 15.871 0.000 0.000 35.000 50.000
1 70 35 0.907 0.071 20.257 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.914 0.000 0.000 35.000 50.000
1 70 35 0.932 0.048 14.243 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 96.214 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 97.614 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 91.957 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 91.443 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.300 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 92.400 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 94.943 0.000 0.000 35.000 50.000
1 70 35 0.944 0.044 13.171 0.000 0.000 35.000 50.000
1 70 35 0.991 0.009 93.600 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 93.543 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 93.129 0.000 0.000 35.000 50.000
1 70 35 0.990 0.010 96.057 0.000 0.000 35.000 50.000
1 72 36 0.960 0.030 8.569 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 94.792 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.625 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 96.972 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 94.389 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.847 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.486 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.986 0.000 0.000 36.000 50.000
1 72 36 0.934 0.047 11.403 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.778 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.556 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 96.639 0.000 0.000 36.000 50.000
1 72 36 0.934 0.047 13.556 0.000 0.000 36.000 50.000
1 72 36 0.930 0.056 17.042 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.653 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 90.486 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.861 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 94.306 0.000 0.000 36.000 50.000
1 72 36 0.919 0.066 21.319 0.000 0.000 36.000 50.000
1 72 36 0.953 0.034 12.139 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 94.653 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.431 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.347 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 92.042 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 94.972 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.542 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.611 0.000 0.000 36.000 50.000
1 72 36 0.991 0.009 93.278 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 94.208 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.722 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 96.833 0.000 0.000 36.000 50.000
1 72 36 0.940 0.044 13.000 0.000 0.000 36.000 50.000
1 72 36 0.957 0.029 7.931 0.000 0.000 36.000 50.000
1 72 36 0.952 0.034 10.778 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.444 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 94.472 0.000 0.000 36.000 50.000
1 72 36 0.944 0.040 12.486 0.000 0.000 36.000 50.000
1 72 36 0.955 0.033 9.458 0.000 0.000 36.000 50.000
1 72 36 0.954 0.035 11.583 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.389 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.972 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 96.583 0.000 0.000 36.000 50.000
1 72 36 0.991 0.009 95.694 0.000 0.000 36.000 50.000
1 72 36 0.923 0.056 16.222 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.750 0.000 0.000 36.000 50.000
1 72 36 0.926 0.054 17.611 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 92.875 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.806 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 91.903 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.347 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 88.875 0.000 0.000 36.000 50.000
1 72 36 0.925 0.053 15.319 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.458 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.236 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.389 0.000 0.000 36.000 50.000
1 72 36 0.944 0.042 11.597 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 96.986 0.000 0.000 36.000 50.000
1 72 36 0.906 0.069 20.792 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.903 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.347 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.194 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 92.556 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.819 0.000 0.000 36.000 50.000
1 72 36 0.919 0.064 19.167 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 91.319 0.000 0.000 36.000 50.000
1 72 36 0.991 0.009 94.139 0.000 0.000 36.000 50.000
1 72 36 0.991 0.009 93.958 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 96.736 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 94.944 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.264 0.000 0.000 36.000 50.000
1 72 36 0.908 0.068 19.194 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 94.569 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.806 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 94.556 0.000 0.000 36.000 50.000
1 72 36 0.991 0.009 94.694 0.000 0.000 36.000 50.000
1 72 36 0.939 0.044 12.514 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 94.792 0.000 0.000 36.000 50.000
1 72 36 0.917 0.060 14.889 0.000 0.000 36.000 50.000
1 72 36 0.934 0.048 13.917 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 92.819 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.847 0.000 0.000 36.000 50.000
1 72 36 0.938 0.045 12.431 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.528 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 92.847 0.000 0.000 36.000 50.000
1 72 36 0.934 0.051 15.028 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 94.625 0.000 0.000 36.000 50.000
1 72 36 0.940 0.045 14.708 0.000 0.000 36.000 50.000
1 72 36 0.933 0.052 15.736 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 92.875 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.903 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 91.403 0.000 0.000 36.000 50.000
1 72 36 0.944 0.043 15.500 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 93.083 0.000 0.000 36.000 50.000
1 72 36 0.990 0.010 95.958 0.000 0.000 36.000 50.000
