Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 24 21 0.619 0.313 76.636 0.000 0.000 1.000 21.000
2 24 21 0.655 0.327 84.000 0.000 0.000 1.000 21.000
2 24 21 0.684 0.305 79.727 0.000 0.000 1.000 21.000
2 24 21 0.628 0.319 72.909 0.000 0.000 1.000 21.000
2 24 21 0.703 0.286 87.818 0.000 0.000 1.000 21.000
2 24 21 0.642 0.332 82.727 0.000 0.000 1.000 21.000
2 24 21 0.731 0.258 97.091 0.000 0.000 1.000 21.000
2 24 21 0.754 0.238 71.818 0.000 0.000 1.000 21.000
2 24 21 0.635 0.312 70.000 0.000 0.000 1.000 21.000
2 24 21 0.576 0.386 79.818 0.000 0.000 1.000 21.000
2 24 21 0.614 0.371 85.727 0.000 0.000 1.000 21.000
2 24 21 0.672 0.312 85.091 0.000 0.000 1.000 21.000
2 24 21 0.699 0.282 81.000 0.000 0.000 1.000 21.000
2 24 21 0.672 0.325 90.091 0.000 0.000 1.000 21.000
2 24 21 0.689 0.299 94.909 0.000 0.000 1.000 21.000
2 24 21 0.625 0.345 77.455 0.000 0.000 1.000 21.000
2 24 21 0.614 0.356 70.182 0.000 0.000 1.000 21.000
2 24 21 0.740 0.253 80.000 0.000 0.000 1.000 21.000
2 24 21 0.622 0.332 77.818 0.000 0.000 1.000 21.000
2 24 21 0.588 0.359 81.545 0.000 0.000 1.000 21.000
2 24 21 0.707 0.274 79.545 0.000 0.000 1.000 21.000
2 24 21 0.683 0.283 93.364 0.000 0.000 1.000 21.000
2 24 21 0.667 0.303 84.727 0.000 0.000 1.000 21.000
2 24 21 0.693 0.281 78.091 0.000 0.000 1.000 21.000
2 24 21 0.731 0.262 86.091 0.000 0.000 1.000 21.000
2 24 21 0.690 0.299 82.273 0.000 0.000 1.000 21.000
2 24 21 0.686 0.306 80.273 0.000 0.000 1.000 21.000
2 24 21 0.701 0.291 79.818 0.000 0.000 1.000 21.000
2 24 21 0.705 0.295 87.273 0.000 0.000 1.000 21.000
2 24 21 0.753 0.247 86.909 0.000 0.000 1.000 21.000
2 24 21 0.701 0.284 86.091 0.000 0.000 1.000 21.000
2 24 21 0.671 0.317 81.182 0.000 0.000 1.000 21.000
2 24 21 0.665 0.297 80.545 0.000 0.000 1.000 21.000
2 24 21 0.629 0.344 94.727 0.000 0.000 1.000 21.000
2 24 21 0.653 0.309 75.818 0.000 0.000 1.000 21.000
2 24 21 0.736 0.260 77.727 0.000 0.000 1.000 21.000
2 24 21 0.668 0.317 77.727 0.000 0.000 1.000 21.000
2 24 21 0.673 0.312 86.273 0.000 0.000 1.000 21.000
2 24 21 0.707 0.274 78.000 0.000 0.000 1.000 21.000
2 24 21 0.697 0.284 91.000 0.000 0.000 1.000 21.000
2 24 21 0.734 0.262 86.000 0.000 0.000 1.000 21.000
2 24 21 0.701 0.288 79.818 0.000 0.000 1.000 21.000
2 24 21 0.743 0.253 67.364 0.000 0.000 1.000 21.000
2 24 21 0.728 0.272 89.091 0.000 0.000 1.000 21.000
2 24 21 0.666 0.311 83.364 0.000 0.000 1.000 21.000
2 24 21 0.721 0.271 76.455 0.000 0.000 1.000 21.000
2 24 21 0.718 0.271 84.091 0.000 0.000 1.000 21.000
2 24 21 0.700 0.300 90.727 0.000 0.000 1.000 21.000
2 24 21 0.640 0.341 83.182 0.000 0.000 1.000 21.000
2 24 21 0.729 0.260 89.091 0.000 0.000 1.000 21.000
2 24 21 0.660 0.310 84.091 0.000 0.000 1.000 21.000
2 24 21 0.686 0.303 79.000 0.000 0.000 1.000 21.000
2 24 21 0.694 0.291 77.000 0.000 0.000 1.000 21.000
2 24 21 0.685 0.300 88.818 0.000 0.000 1.000 21.000
2 24 21 0.639 0.346 91.636 0.000 0.000 1.000 21.000
2 24 21 0.664 0.328 83.364 0.000 0.000 1.000 21.000
2 24 21 0.671 0.302 77.000 0.000 0.000 1.000 21.000
2 24 22 0.756 0.240 85.273 0.000 0.000 1.000 22.000
2 24 22 0.766 0.234 82.545 0.000 0.000 1.000 22.000
2 24 22 0.750 0.239 71.545 0.000 0.000 1.000 22.000
2 24 22 0.700 0.281 82.636 0.000 0.000 1.000 22.000
2 24 22 0.677 0.304 80.909 0.000 0.000 1.000 22.000
2 24 22 0.691 0.302 80.091 0.000 0.000 1.000 22.000
2 24 22 0.665 0.282 88.182 0.000 0.000 1.000 22.000
2 24 22 0.732 0.257 91.273 0.000 0.000 1.000 22.000
2 24 22 0.673 0.300 68.909 0.000 0.000 1.000 22.000
2 24 22 0.730 0.255 77.091 0.000 0.000 1.000 22.000
2 24 22 0.704 0.280 82.182 0.000 0.000 1.000 22.000
2 24 22 0.685 0.304 82.545 0.000 0.000 1.000 22.000
2 24 22 0.725 0.272 73.545 0.000 0.000 1.000 22.000
2 24 22 0.694 0.284 72.182 0.000 0.000 1.000 22.000
2 24 22 0.706 0.286 84.818 0.000 0.000 1.000 22.000
2 24 22 0.704 0.285 86.273 0.000 0.000 1.000 22.000
2 24 22 0.707 0.282 78.545 0.000 0.000 1.000 22.000
2 24 22 0.665 0.323 76.545 0.000 0.000 1.000 22.000
2 24 22 0.687 0.298 92.455 0.000 0.000 1.000 22.000
2 24 22 0.716 0.272 70.182 0.000 0.000 1.000 22.000
2 24 22 0.644 0.330 85.636 0.000 0.000 1.000 22.000
2 24 22 0.698 0.299 91.636 0.000 0.000 1.000 22.000
2 24 22 0.712 0.258 86.182 0.000 0.000 1.000 22.000
2 24 22 0.676 0.301 76.000 0.000 0.000 1.000 22.000
2 24 22 0.680 0.312 73.273 0.000 0.000 1.000 22.000
2 24 22 0.678 0.311 82.545 0.000 0.000 1.000 22.000
2 24 22 0.763 0.226 71.000 0.000 0.000 1.000 22.000
2 24 22 0.717 0.261 75.727 0.000 0.000 1.000 22.000
2 24 22 0.683 0.295 82.909 0.000 0.000 1.000 22.000
2 24 22 0.593 0.354 83.636 0.000 0.000 1.000 22.000
2 24 22 0.616 0.349 75.727 0.000 0.000 1.000 22.000
2 24 22 0.710 0.286 86.545 0.000 0.000 1.000 22.000
2 24 22 0.685 0.281 87.182 0.000 0.000 1.000 22.000
2 24 22 0.603 0.378 79.091 0.000 0.000 1.000 22.000
2 24 22 0.733 0.244 84.000 0.000 0.000 1.000 22.000
2 24 22 0.693 0.284 83.000 0.000 0.000 1.000 22.000
2 24 22 0.659 0.330 81.909 0.000 0.000 1.000 22.000
2 24 22 0.656 0.313 76.727 0.000 0.000 1.000 22.000
2 24 22 0.733 0.252 80.000 0.000 0.000 1.000 22.000
2 24 22 0.660 0.329 82.727 0.000 0.000 1.000 22.000
2 24 22 0.701 0.288 81.182 0.000 0.000 1.000 22.000
2 24 22 0.754 0.239 70.091 0.000 0.000 1.000 22.000
2 24 22 0.720 0.280 85.909 0.000 0.000 1.000 22.000
2 24 22 0.692 0.293 78.182 0.000 0.000 1.000 22.000
2 24 22 0.734 0.258 80.818 0.000 0.000 1.000 22.000
2 24 22 0.731 0.250 80.000 0.000 0.000 1.000 22.000
2 24 22 0.703 0.282 76.364 0.000 0.000 1.000 22.000
2 24 22 0.666 0.307 80.182 0.000 0.000 1.000 22.000
2 24 22 0.713 0.272 73.909 0.000 0.000 1.000 22.000
2 24 22 0.720 0.269 86.727 0.000 0.000 1.000 22.000
2 24 22 0.684 0.289 78.727 0.000 0.000 1.000 22.000
2 24 22 0.698 0.287 86.091 0.000 0.000 1.000 22.000
2 24 22 0.720 0.272 82.818 0.000 0.000 1.000 22.000
2 24 22 0.716 0.269 90.727 0.000 0.000 1.000 22.000
2 24 22 0.727 0.257 76.909 0.000 0.000 1.000 22.000
2 24 22 0.707 0.274 83.545 0.000 0.000 1.000 22.000
2 24 22 0.676 0.305 83.273 0.000 0.000 1.000 22.000
2 24 22 0.711 0.263 77.818 0.000 0.000 1.000 22.000
2 24 22 0.709 0.272 80.182 0.000 0.000 1.000 22.000
2 24 22 0.684 0.293 86.091 0.000 0.000 1.000 22.000
2 24 22 0.749 0.243 76.364 0.000 0.000 1.000 22.000
2 24 22 0.730 0.255 78.545 0.000 0.000 1.000 22.000
2 24 22 0.712 0.285 83.000 0.000 0.000 1.000 22.000
2 24 22 0.734 0.259 83.364 0.000 0.000 1.000 22.000
2 24 22 0.758 0.242 71.000 0.000 0.000 1.000 22.000
2 24 22 0.708 0.269 91.818 0.000 0.000 1.000 22.000
2 24 22 0.990 0.010 93.909 0.000 0.000 1.000 22.000
2 24 22 0.660 0.309 86.091 0.000 0.000 1.000 22.000
2 24 22 0.713 0.283 78.727 0.000 0.000 1.000 22.000
2 24 22 0.722 0.266 81.727 0.000 0.000 1.000 22.000
2 24 22 0.723 0.258 79.909 0.000 0.000 1.000 22.000
2 24 22 0.677 0.293 85.909 0.000 0.000 1.000 22.000
2 24 22 0.710 0.282 92.364 0.000 0.000 1.000 22.000
2 24 22 0.699 0.297 93.182 0.000 0.000 1.000 22.000
2 24 22 0.701 0.299 72.182 0.000 0.000 1.000 22.000
2 24 22 0.719 0.273 85.091 0.000 0.000 1.000 22.000
2 24 22 0.666 0.315 81.000 0.000 0.000 1.000 22.000
2 24 22 0.656 0.317 76.818 0.000 0.000 1.000 22.000
2 24 22 0.692 0.274 82.182 0.000 0.000 1.000 22.000
2 24 22 0.718 0.270 87.273 0.000 0.000 1.000 22.000
2 24 22 0.717 0.271 81.545 0.000 0.000 1.000 22.000
2 24 22 0.743 0.238 72.364 0.000 0.000 1.000 22.000
2 24 22 0.633 0.329 78.091 0.000 0.000 1.000 22.000
2 24 22 0.704 0.280 82.818 0.000 0.000 1.000 22.000
2 24 22 0.666 0.296 77.364 0.000 0.000 1.000 22.000
2 24 22 0.697 0.284 83.273 0.000 0.000 1.000 22.000
2 24 22 0.644 0.330 86.091 0.000 0.000 1.000 22.000
2 24 22 0.671 0.310 80.000 0.000 0.000 1.000 22.000
2 24 22 0.737 0.259 80.091 0.000 0.000 1.000 22.000
2 24 22 0.706 0.275 73.273 0.000 0.000 1.000 22.000
2 24 22 0.769 0.231 76.182 0.000 0.000 1.000 22.000
2 24 22 0.678 0.299 67.455 0.000 0.000 1.000 22.000
2 24 22 0.752 0.229 86.364 0.000 0.000 1.000 22.000
2 24 22 0.750 0.246 83.364 0.000 0.000 1.000 22.000
2 24 22 0.670 0.315 92.909 0.000 0.000 1.000 22.000
2 24 22 0.750 0.239 74.909 0.000 0.000 1.000 22.000
2 24 22 0.643 0.334 86.091 0.000 0.000 1.000 22.000
2 24 22 0.719 0.270 87.000 0.000 0.000 1.000 22.000
2 24 22 0.744 0.245 86.091 0.000 0.000 1.000 22.000
2 24 22 0.684 0.308 79.364 0.000 0.000 1.000 22.000
2 24 23 0.736 0.245 81.000 0.000 0.000 1.000 23.000
2 24 23 0.749 0.240 61.000 0.000 0.000 1.000 23.000
2 24 23 0.816 0.184 84.545 0.000 0.000 1.000 23.000
2 24 23 0.724 0.264 75.909 0.000 0.000 1.000 23.000
2 24 23 0.742 0.228 73.182 0.000 0.000 1.000 23.000
2 24 23 0.679 0.294 87.455 0.000 0.000 1.000 23.000
2 24 23 0.698 0.261 70.000 0.000 0.000 1.000 23.000
2 24 23 0.672 0.268 77.000 0.000 0.000 1.000 23.000
2 24 23 0.710 0.268 73.000 0.000 0.000 1.000 23.000
2 24 23 0.744 0.252 83.818 0.000 0.000 1.000 23.000
2 24 23 0.757 0.224 61.636 0.000 0.000 1.000 23.000
2 24 23 0.705 0.284 84.727 0.000 0.000 1.000 23.000
2 24 23 0.709 0.280 81.455 0.000 0.000 1.000 23.000
2 24 23 0.732 0.264 84.091 0.000 0.000 1.000 23.000
2 24 23 0.740 0.249 82.000 0.000 0.000 1.000 23.000
2 24 23 0.739 0.230 71.727 0.000 0.000 1.000 23.000
2 24 23 0.725 0.253 72.182 0.000 0.000 1.000 23.000
2 24 23 0.757 0.240 77.909 0.000 0.000 1.000 23.000
2 24 23 0.764 0.229 83.364 0.000 0.000 1.000 23.000
2 24 23 0.702 0.283 77.909 0.000 0.000 1.000 23.000
2 24 23 0.789 0.204 81.182 0.000 0.000 1.000 23.000
2 24 23 0.704 0.258 76.182 0.000 0.000 1.000 23.000
2 24 23 0.756 0.229 79.091 0.000 0.000 1.000 23.000
2 24 23 0.774 0.222 71.000 0.000 0.000 1.000 23.000
2 24 23 0.687 0.301 85.000 0.000 0.000 1.000 23.000
2 24 23 0.738 0.243 87.000 0.000 0.000 1.000 23.000
2 24 23 0.731 0.243 68.091 0.000 0.000 1.000 23.000
2 24 23 0.719 0.270 81.636 0.000 0.000 1.000 23.000
2 24 23 0.751 0.245 83.364 0.000 0.000 1.000 23.000
2 24 23 0.737 0.244 83.091 0.000 0.000 1.000 23.000
2 24 23 0.750 0.235 70.636 0.000 0.000 1.000 23.000
2 24 23 0.754 0.246 83.909 0.000 0.000 1.000 23.000
2 24 23 0.793 0.192 70.364 0.000 0.000 1.000 23.000
2 24 23 0.693 0.285 68.727 0.000 0.000 1.000 23.000
2 24 23 0.763 0.222 83.818 0.000 0.000 1.000 23.000
2 24 23 0.749 0.251 75.818 0.000 0.000 1.000 23.000
2 24 23 0.705 0.283 74.364 0.000 0.000 1.000 23.000
2 24 23 0.724 0.264 67.273 0.000 0.000 1.000 23.000
2 24 23 0.681 0.304 87.636 0.000 0.000 1.000 23.000
2 24 23 0.683 0.287 82.545 0.000 0.000 1.000 23.000
2 24 23 0.714 0.267 89.091 0.000 0.000 1.000 23.000
2 24 23 0.789 0.204 75.091 0.000 0.000 1.000 23.000
2 24 23 0.720 0.250 77.000 0.000 0.000 1.000 23.000
2 24 23 0.729 0.252 82.182 0.000 0.000 1.000 23.000
2 24 23 0.774 0.222 62.091 0.000 0.000 1.000 23.000
2 24 23 0.686 0.292 76.727 0.000 0.000 1.000 23.000
2 24 23 0.755 0.245 85.636 0.000 0.000 1.000 23.000
2 24 23 0.779 0.214 71.909 0.000 0.000 1.000 23.000
2 24 23 0.702 0.272 75.727 0.000 0.000 1.000 23.000
2 24 23 0.708 0.262 73.455 0.000 0.000 1.000 23.000
2 24 23 0.757 0.228 77.636 0.000 0.000 1.000 23.000
2 24 23 0.749 0.251 89.091 0.000 0.000 1.000 23.000
2 24 23 0.771 0.229 84.909 0.000 0.000 1.000 23.000
2 24 23 0.722 0.251 64.091 0.000 0.000 1.000 23.000
2 24 23 0.686 0.299 81.727 0.000 0.000 1.000 23.000
2 24 23 0.711 0.258 80.182 0.000 0.000 1.000 23.000
2 24 23 0.773 0.227 74.273 0.000 0.000 1.000 23.000
2 24 23 0.989 0.011 89.364 0.000 0.000 1.000 23.000
2 24 23 0.786 0.206 79.818 0.000 0.000 1.000 23.000
2 24 23 0.765 0.227 84.909 0.000 0.000 1.000 23.000
2 24 23 0.732 0.253 76.182 0.000 0.000 1.000 23.000
2 24 23 0.764 0.232 74.273 0.000 0.000 1.000 23.000
2 24 23 0.741 0.244 82.818 0.000 0.000 1.000 23.000
2 24 23 0.723 0.243 73.909 0.000 0.000 1.000 23.000
2 24 23 0.740 0.244 79.000 0.000 0.000 1.000 23.000
2 24 23 0.752 0.240 66.909 0.000 0.000 1.000 23.000
2 24 23 0.737 0.256 73.909 0.000 0.000 1.000 23.000
2 24 23 0.754 0.243 82.182 0.000 0.000 1.000 23.000
2 24 23 0.756 0.221 78.818 0.000 0.000 1.000 23.000
2 24 23 0.770 0.230 82.000 0.000 0.000 1.000 23.000
2 24 23 0.715 0.262 69.909 0.000 0.000 1.000 23.000
2 24 23 0.754 0.223 70.727 0.000 0.000 1.000 23.000
2 24 23 0.726 0.252 87.273 0.000 0.000 1.000 23.000
2 24 23 0.727 0.261 87.091 0.000 0.000 1.000 23.000
2 24 23 0.722 0.248 67.636 0.000 0.000 1.000 23.000
2 24 23 0.716 0.276 87.545 0.000 0.000 1.000 23.000
2 24 23 0.666 0.304 89.818 0.000 0.000 1.000 23.000
2 24 23 0.753 0.243 67.818 0.000 0.000 1.000 23.000
2 24 23 0.779 0.206 70.273 0.000 0.000 1.000 23.000
2 24 23 0.628 0.319 70.182 0.000 0.000 1.000 23.000
2 24 23 0.725 0.252 73.273 0.000 0.000 1.000 23.000
2 24 23 0.759 0.226 63.000 0.000 0.000 1.000 23.000
2 24 23 0.732 0.231 72.000 0.000 0.000 1.000 23.000
2 24 23 0.744 0.225 76.182 0.000 0.000 1.000 23.000
2 24 23 0.731 0.258 78.818 0.000 0.000 1.000 23.000
2 24 23 0.781 0.219 88.364 0.000 0.000 1.000 23.000
2 24 23 0.746 0.235 76.273 0.000 0.000 1.000 23.000
2 24 23 0.741 0.240 65.727 0.000 0.000 1.000 23.000
2 24 23 0.724 0.265 87.727 0.000 0.000 1.000 23.000
2 24 23 0.756 0.233 67.091 0.000 0.000 1.000 23.000
2 24 23 0.727 0.258 78.000 0.000 0.000 1.000 23.000
2 24 23 0.713 0.283 73.273 0.000 0.000 1.000 23.000
2 24 23 0.706 0.275 81.364 0.000 0.000 1.000 23.000
2 24 23 0.684 0.305 74.182 0.000 0.000 1.000 23.000
2 24 23 0.741 0.233 73.909 0.000 0.000 1.000 23.000
2 24 23 0.761 0.239 79.000 0.000 0.000 1.000 23.000
2 24 23 0.735 0.246 62.091 0.000 0.000 1.000 23.000
2 24 23 0.779 0.206 90.545 0.000 0.000 1.000 23.000
2 24 23 0.705 0.276 61.636 0.000 0.000 1.000 23.000
2 24 23 0.769 0.223 80.091 0.000 0.000 1.000 23.000
2 24 24 0.995 0.005 71.364 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 52.091 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 48.182 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 89.455 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 63.364 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 41.818 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 66.182 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 43.182 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 68.909 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 69.000 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 64.182 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 45.000 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 63.455 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 56.000 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 78.091 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 83.455 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 34.091 0.000 0.000 1.000 24.000
2 24 24 0.996 0.004 78.909 0.000 0.000 1.000 24.000
2 24 24 0.993 0.007 52.000 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 74.091 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 76.818 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 53.182 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 57.545 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 64.000 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 63.091 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 59.909 0.000 0.000 1.000 24.000
2 24 24 0.993 0.007 76.182 0.000 0.000 1.000 24.000
2 24 24 0.993 0.007 55.636 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 65.818 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 36.182 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 63.727 0.000 0.000 1.000 24.000
2 24 24 0.993 0.007 70.182 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 52.818 0.000 0.000 1.000 24.000
2 24 24 0.993 0.007 30.182 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 57.909 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 46.000 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 51.091 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 36.182 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 47.091 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 66.545 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 33.000 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 57.727 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 52.273 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 65.636 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 56.364 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 44.000 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 52.000 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 45.909 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 49.182 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 44.000 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 46.909 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 35.000 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 38.909 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 73.636 0.000 0.000 1.000 24.000
2 24 24 0.993 0.007 59.909 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 53.364 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 58.091 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 46.364 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 60.091 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 36.909 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 64.182 0.000 0.000 1.000 24.000
2 24 24 0.992 0.008 28.000 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 92.545 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 67.000 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 50.091 0.000 0.000 1.000 24.000
2 24 24 0.992 0.008 52.000 0.000 0.000 1.000 24.000
2 24 24 0.996 0.004 85.091 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 42.909 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 63.182 0.000 0.000 1.000 24.000
2 24 24 0.993 0.007 52.909 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 47.909 0.000 0.000 1.000 24.000
2 24 24 0.993 0.007 57.909 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 78.273 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 43.636 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 32.091 0.000 0.000 1.000 24.000
2 24 24 0.993 0.007 59.182 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 46.818 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 35.182 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 55.909 0.000 0.000 1.000 24.000
2 24 24 0.996 0.004 73.000 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 43.909 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 70.000 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 52.000 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 38.909 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 59.818 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 54.455 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 55.818 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 59.091 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 67.182 0.000 0.000 1.000 24.000
2 24 24 0.993 0.007 67.273 0.000 0.000 1.000 24.000
2 24 24 0.983 0.017 48.273 0.000 0.000 1.000 24.000
2 24 24 0.995 0.005 44.000 0.000 0.000 1.000 24.000
2 24 24 0.993 0.007 66.091 0.000 0.000 1.000 24.000
2 24 24 0.996 0.004 47.000 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 56.909 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 44.909 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 66.909 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 41.091 0.000 0.000 1.000 24.000
2 24 24 0.993 0.007 68.818 0.000 0.000 1.000 24.000
2 24 24 0.994 0.006 81.364 0.000 0.000 1.000 24.000
