Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 86 5 0.794 0.144 32.860 0.000 0.000 10.000 5.000
2 86 5 0.868 0.094 23.090 0.000 0.000 10.000 5.000
2 86 5 0.821 0.128 31.950 0.000 0.000 10.000 5.000
2 86 5 0.842 0.115 28.770 0.000 0.000 10.000 5.000
2 86 5 0.879 0.094 24.050 0.000 0.000 10.000 5.000
2 86 5 0.872 0.079 15.080 0.000 0.000 10.000 5.000
2 88 5 0.900 0.072 20.830 0.000 0.000 10.000 5.000
2 88 5 0.817 0.137 33.020 0.000 0.000 10.000 5.000
2 88 5 0.850 0.115 30.260 0.000 0.000 10.000 5.000
2 88 5 0.840 0.109 24.260 0.000 0.000 10.000 5.000
2 88 5 0.809 0.141 33.800 0.000 0.000 10.000 5.000
2 88 5 0.789 0.153 34.890 0.000 0.000 10.000 5.000
2 88 5 0.823 0.134 35.370 0.000 0.000 10.000 5.000
2 88 5 0.855 0.098 24.900 0.000 0.000 10.000 5.000
2 88 5 0.770 0.159 35.290 0.000 0.000 10.000 5.000
2 88 5 0.818 0.116 25.610 0.000 0.000 10.000 5.000
2 88 5 0.868 0.091 22.330 0.000 0.000 10.000 5.000
2 88 5 0.832 0.120 30.190 0.000 0.000 10.000 5.000
2 88 5 0.834 0.119 27.630 0.000 0.000 10.000 5.000
2 88 5 0.836 0.137 39.890 0.000 0.000 10.000 5.000
2 88 5 0.864 0.102 25.630 0.000 0.000 10.000 5.000
2 88 5 0.807 0.158 45.710 0.000 0.000 10.000 5.000
2 88 5 0.866 0.093 27.630 0.000 0.000 10.000 5.000
2 88 5 0.766 0.172 39.380 0.000 0.000 10.000 5.000
2 88 5 0.825 0.109 23.500 0.000 0.000 10.000 5.000
2 88 5 0.844 0.110 25.810 0.000 0.000 10.000 5.000
2 88 5 0.775 0.177 41.630 0.000 0.000 10.000 5.000
2 88 5 0.776 0.155 33.130 0.000 0.000 10.000 5.000
2 88 5 0.855 0.121 33.150 0.000 0.000 10.000 5.000
2 88 5 0.833 0.108 23.570 0.000 0.000 10.000 5.000
2 88 5 0.853 0.112 28.820 0.000 0.000 10.000 5.000
2 88 5 0.827 0.124 30.870 0.000 0.000 10.000 5.000
2 88 5 0.843 0.114 25.760 0.000 0.000 10.000 5.000
2 88 5 0.839 0.124 32.820 0.000 0.000 10.000 5.000
2 88 5 0.815 0.148 36.930 0.000 0.000 10.000 5.000
2 88 5 0.876 0.093 24.570 0.000 0.000 10.000 5.000
2 88 5 0.877 0.094 25.610 0.000 0.000 10.000 5.000
2 88 5 0.861 0.097 22.320 0.000 0.000 10.000 5.000
2 88 5 0.877 0.092 26.070 0.000 0.000 10.000 5.000
2 88 5 0.794 0.163 37.970 0.000 0.000 10.000 5.000
2 88 5 0.830 0.119 26.930 0.000 0.000 10.000 5.000
2 88 5 0.821 0.129 32.590 0.000 0.000 10.000 5.000
2 88 5 0.804 0.148 34.620 0.000 0.000 10.000 5.000
2 88 5 0.850 0.101 22.420 0.000 0.000 10.000 5.000
2 88 5 0.797 0.148 34.740 0.000 0.000 10.000 5.000
2 88 5 0.937 0.043 10.180 0.000 0.000 10.000 5.000
2 88 5 0.922 0.069 25.490 0.000 0.000 10.000 5.000
2 88 5 0.874 0.087 21.070 0.000 0.000 10.000 5.000
2 88 5 0.744 0.195 45.310 0.000 0.000 10.000 5.000
2 88 5 0.812 0.122 26.020 0.000 0.000 10.000 5.000
2 88 5 0.790 0.150 32.850 0.000 0.000 10.000 5.000
2 88 5 0.812 0.140 34.880 0.000 0.000 10.000 5.000
2 88 5 0.844 0.111 28.360 0.000 0.000 10.000 5.000
2 88 5 0.846 0.100 23.530 0.000 0.000 10.000 5.000
2 88 5 0.809 0.138 32.720 0.000 0.000 10.000 5.000
2 88 5 0.841 0.103 21.840 0.000 0.000 10.000 5.000
2 88 5 0.825 0.137 35.140 0.000 0.000 10.000 5.000
2 88 5 0.863 0.110 29.320 0.000 0.000 10.000 5.000
2 88 5 0.755 0.169 35.840 0.000 0.000 10.000 5.000
2 88 5 0.821 0.117 25.040 0.000 0.000 10.000 5.000
2 88 5 0.842 0.100 21.640 0.000 0.000 10.000 5.000
2 88 5 0.841 0.111 27.090 0.000 0.000 10.000 5.000
2 88 5 0.910 0.070 25.160 0.000 0.000 10.000 5.000
2 88 5 0.845 0.117 33.530 0.000 0.000 10.000 5.000
2 88 5 0.859 0.096 21.710 0.000 0.000 10.000 5.000
2 88 5 0.727 0.206 46.230 0.000 0.000 10.000 5.000
2 88 5 0.830 0.120 30.350 0.000 0.000 10.000 5.000
2 88 5 0.860 0.100 22.790 0.000 0.000 10.000 5.000
2 88 5 0.844 0.108 25.280 0.000 0.000 10.000 5.000
2 88 5 0.804 0.151 35.760 0.000 0.000 10.000 5.000
2 88 5 0.816 0.144 36.670 0.000 0.000 10.000 5.000
2 88 5 0.797 0.139 28.350 0.000 0.000 10.000 5.000
2 88 5 0.827 0.119 26.760 0.000 0.000 10.000 5.000
2 88 5 0.872 0.099 31.980 0.000 0.000 10.000 5.000
2 88 5 0.814 0.128 28.780 0.000 0.000 10.000 5.000
2 88 5 0.792 0.140 28.590 0.000 0.000 10.000 5.000
2 88 5 0.801 0.143 32.500 0.000 0.000 10.000 5.000
2 88 5 0.907 0.065 17.190 0.000 0.000 10.000 5.000
2 88 5 0.840 0.133 37.890 0.000 0.000 10.000 5.000
2 88 5 0.865 0.097 23.520 0.000 0.000 10.000 5.000
2 88 5 0.848 0.113 27.560 0.000 0.000 10.000 5.000
2 88 5 0.729 0.198 42.850 0.000 0.000 10.000 5.000
2 88 5 0.812 0.122 26.100 0.000 0.000 10.000 5.000
2 88 5 0.756 0.188 43.720 0.000 0.000 10.000 5.000
2 88 5 0.793 0.134 27.970 0.000 0.000 10.000 5.000
2 88 5 0.877 0.079 18.820 0.000 0.000 10.000 5.000
2 88 5 0.843 0.121 28.400 0.000 0.000 10.000 5.000
2 88 5 0.885 0.078 17.970 0.000 0.000 10.000 5.000
2 88 5 0.853 0.103 24.030 0.000 0.000 10.000 5.000
2 88 5 0.811 0.139 32.460 0.000 0.000 10.000 5.000
2 88 5 0.850 0.101 24.370 0.000 0.000 10.000 5.000
2 88 5 0.830 0.128 32.840 0.000 0.000 10.000 5.000
2 88 5 0.855 0.106 27.570 0.000 0.000 10.000 5.000
2 88 5 0.836 0.115 26.440 0.000 0.000 10.000 5.000
2 88 5 0.780 0.153 36.090 0.000 0.000 10.000 5.000
2 88 5 0.765 0.195 49.740 0.000 0.000 10.000 5.000
2 88 5 0.892 0.074 18.460 0.000 0.000 10.000 5.000
2 88 5 0.800 0.168 45.410 0.000 0.000 10.000 5.000
2 88 5 0.774 0.154 32.090 0.000 0.000 10.000 5.000
2 88 5 0.811 0.124 28.000 0.000 0.000 10.000 5.000
2 88 5 0.869 0.102 30.280 0.000 0.000 10.000 5.000
2 88 5 0.839 0.101 20.340 0.000 0.000 10.000 5.000
2 88 5 0.888 0.066 13.630 0.000 0.000 10.000 5.000
2 88 5 0.840 0.096 19.750 0.000 0.000 10.000 5.000
2 88 5 0.852 0.118 33.090 0.000 0.000 10.000 5.000
2 88 5 0.796 0.145 34.130 0.000 0.000 10.000 5.000
2 90 5 0.791 0.162 42.090 0.000 0.000 10.000 5.000
2 90 5 0.815 0.146 39.700 0.000 0.000 10.000 5.000
2 90 5 0.807 0.144 33.690 0.000 0.000 10.000 5.000
2 90 5 0.913 0.052 11.350 0.000 0.000 10.000 5.000
2 90 5 0.872 0.086 21.890 0.000 0.000 10.000 5.000
2 90 5 0.835 0.115 25.360 0.000 0.000 10.000 5.000
2 90 5 0.797 0.139 30.560 0.000 0.000 10.000 5.000
2 90 5 0.850 0.104 26.360 0.000 0.000 10.000 5.000
2 90 5 0.815 0.133 31.110 0.000 0.000 10.000 5.000
2 90 5 0.800 0.140 31.380 0.000 0.000 10.000 5.000
2 90 5 0.837 0.108 26.840 0.000 0.000 10.000 5.000
2 90 5 0.819 0.133 32.480 0.000 0.000 10.000 5.000
2 90 5 0.841 0.117 32.530 0.000 0.000 10.000 5.000
2 90 5 0.885 0.080 19.260 0.000 0.000 10.000 5.000
2 90 5 0.877 0.087 20.590 0.000 0.000 10.000 5.000
2 90 5 0.829 0.126 29.920 0.000 0.000 10.000 5.000
2 90 5 0.835 0.118 30.050 0.000 0.000 10.000 5.000
2 90 5 0.823 0.128 28.950 0.000 0.000 10.000 5.000
2 90 5 0.823 0.141 37.020 0.000 0.000 10.000 5.000
2 90 5 0.809 0.145 33.730 0.000 0.000 10.000 5.000
2 90 5 0.791 0.149 33.400 0.000 0.000 10.000 5.000
2 90 5 0.836 0.133 36.370 0.000 0.000 10.000 5.000
2 90 5 0.801 0.134 26.150 0.000 0.000 10.000 5.000
2 90 5 0.863 0.095 22.700 0.000 0.000 10.000 5.000
2 90 5 0.837 0.107 22.520 0.000 0.000 10.000 5.000
2 90 5 0.849 0.112 28.720 0.000 0.000 10.000 5.000
2 90 5 0.824 0.118 25.740 0.000 0.000 10.000 5.000
2 90 5 0.835 0.123 33.970 0.000 0.000 10.000 5.000
2 90 5 0.792 0.148 32.370 0.000 0.000 10.000 5.000
2 90 5 0.889 0.075 18.710 0.000 0.000 10.000 5.000
2 90 5 0.880 0.071 13.670 0.000 0.000 10.000 5.000
2 90 5 0.860 0.092 21.060 0.000 0.000 10.000 5.000
2 90 5 0.844 0.098 21.450 0.000 0.000 10.000 5.000
2 90 5 0.866 0.097 23.510 0.000 0.000 10.000 5.000
2 90 5 0.932 0.053 20.840 0.000 0.000 10.000 5.000
2 90 5 0.816 0.131 31.880 0.000 0.000 10.000 5.000
2 90 5 0.820 0.133 31.270 0.000 0.000 10.000 5.000
2 90 5 0.881 0.091 27.410 0.000 0.000 10.000 5.000
2 90 5 0.800 0.145 33.190 0.000 0.000 10.000 5.000
2 90 5 0.855 0.094 20.890 0.000 0.000 10.000 5.000
2 90 5 0.865 0.101 28.940 0.000 0.000 10.000 5.000
2 90 5 0.798 0.158 42.880 0.000 0.000 10.000 5.000
2 90 5 0.845 0.123 32.760 0.000 0.000 10.000 5.000
2 90 5 0.801 0.128 27.380 0.000 0.000 10.000 5.000
2 90 5 0.779 0.143 28.690 0.000 0.000 10.000 5.000
2 90 5 0.847 0.094 18.970 0.000 0.000 10.000 5.000
2 90 5 0.846 0.107 25.100 0.000 0.000 10.000 5.000
2 90 5 0.810 0.126 28.380 0.000 0.000 10.000 5.000
2 90 5 0.827 0.117 27.740 0.000 0.000 10.000 5.000
2 90 5 0.854 0.101 28.250 0.000 0.000 10.000 5.000
2 90 5 0.812 0.133 29.660 0.000 0.000 10.000 5.000
2 90 5 0.745 0.192 47.880 0.000 0.000 10.000 5.000
2 90 5 0.776 0.175 42.180 0.000 0.000 10.000 5.000
2 90 5 0.842 0.095 18.900 0.000 0.000 10.000 5.000
2 90 5 0.765 0.166 34.190 0.000 0.000 10.000 5.000
2 90 5 0.892 0.071 17.380 0.000 0.000 10.000 5.000
2 90 5 0.799 0.125 25.120 0.000 0.000 10.000 5.000
2 90 5 0.812 0.130 27.820 0.000 0.000 10.000 5.000
2 90 5 0.843 0.107 24.440 0.000 0.000 10.000 5.000
2 90 5 0.799 0.164 45.550 0.000 0.000 10.000 5.000
2 90 5 0.880 0.079 18.820 0.000 0.000 10.000 5.000
2 90 5 0.810 0.162 50.250 0.000 0.000 10.000 5.000
2 90 5 0.829 0.126 30.610 0.000 0.000 10.000 5.000
2 90 5 0.859 0.106 27.430 0.000 0.000 10.000 5.000
2 90 5 0.876 0.094 25.360 0.000 0.000 10.000 5.000
2 90 5 0.793 0.143 31.220 0.000 0.000 10.000 5.000
2 90 5 0.856 0.094 21.430 0.000 0.000 10.000 5.000
2 90 5 0.832 0.107 23.260 0.000 0.000 10.000 5.000
2 90 5 0.826 0.133 33.470 0.000 0.000 10.000 5.000
2 90 5 0.877 0.081 17.590 0.000 0.000 10.000 5.000
2 90 5 0.766 0.155 31.070 0.000 0.000 10.000 5.000
2 90 5 0.765 0.175 40.940 0.000 0.000 10.000 5.000
2 90 5 0.829 0.121 27.900 0.000 0.000 10.000 5.000
2 90 5 0.821 0.139 37.110 0.000 0.000 10.000 5.000
2 90 5 0.769 0.156 32.050 0.000 0.000 10.000 5.000
2 90 5 0.858 0.105 23.940 0.000 0.000 10.000 5.000
2 90 5 0.876 0.070 14.980 0.000 0.000 10.000 5.000
2 90 5 0.821 0.135 32.550 0.000 0.000 10.000 5.000
2 90 5 0.809 0.133 31.710 0.000 0.000 10.000 5.000
2 90 5 0.829 0.115 27.390 0.000 0.000 10.000 5.000
2 90 5 0.750 0.171 35.760 0.000 0.000 10.000 5.000
2 90 5 0.897 0.079 20.880 0.000 0.000 10.000 5.000
2 90 5 0.884 0.078 17.670 0.000 0.000 10.000 5.000
2 90 5 0.861 0.088 22.000 0.000 0.000 10.000 5.000
2 90 5 0.807 0.131 27.930 0.000 0.000 10.000 5.000
2 90 5 0.810 0.128 26.590 0.000 0.000 10.000 5.000
2 90 5 0.832 0.105 19.300 0.000 0.000 10.000 5.000
2 90 5 0.838 0.132 35.950 0.000 0.000 10.000 5.000
2 90 5 0.824 0.125 29.250 0.000 0.000 10.000 5.000
2 90 5 0.854 0.098 23.010 0.000 0.000 10.000 5.000
2 90 5 0.857 0.099 23.230 0.000 0.000 10.000 5.000
2 90 5 0.769 0.181 45.350 0.000 0.000 10.000 5.000
2 90 5 0.870 0.084 17.830 0.000 0.000 10.000 5.000
2 90 5 0.848 0.121 34.860 0.000 0.000 10.000 5.000
2 90 5 0.815 0.131 29.540 0.000 0.000 10.000 5.000
2 90 5 0.895 0.087 26.610 0.000 0.000 10.000 5.000
2 90 5 0.863 0.093 23.300 0.000 0.000 10.000 5.000
2 90 5 0.813 0.118 25.400 0.000 0.000 10.000 5.000
2 90 5 0.826 0.117 25.980 0.000 0.000 10.000 5.000
2 90 5 0.810 0.117 23.100 0.000 0.000 10.000 5.000
2 92 5 0.851 0.107 28.520 0.000 0.000 10.000 5.000
2 92 5 0.797 0.146 35.100 0.000 0.000 10.000 5.000
2 92 5 0.846 0.117 29.460 0.000 0.000 10.000 5.000
2 92 5 0.779 0.165 42.190 0.000 0.000 10.000 5.000
2 92 5 0.830 0.118 28.050 0.000 0.000 10.000 5.000
2 92 5 0.835 0.126 29.590 0.000 0.000 10.000 5.000
2 92 5 0.848 0.114 26.940 0.000 0.000 10.000 5.000
2 92 5 0.944 0.056 28.150 0.000 0.000 10.000 5.000
2 92 5 0.812 0.148 36.920 0.000 0.000 10.000 5.000
2 92 5 0.838 0.100 20.840 0.000 0.000 10.000 5.000
2 92 5 0.819 0.142 36.000 0.000 0.000 10.000 5.000
2 92 5 0.914 0.063 18.120 0.000 0.000 10.000 5.000
2 92 5 0.926 0.045 12.750 0.000 0.000 10.000 5.000
2 92 5 0.869 0.090 20.920 0.000 0.000 10.000 5.000
2 92 5 0.876 0.090 23.400 0.000 0.000 10.000 5.000
2 92 5 0.873 0.085 20.220 0.000 0.000 10.000 5.000
2 92 5 0.835 0.123 34.960 0.000 0.000 10.000 5.000
2 92 5 0.859 0.102 24.600 0.000 0.000 10.000 5.000
2 92 5 0.848 0.123 34.210 0.000 0.000 10.000 5.000
2 92 5 0.850 0.112 29.420 0.000 0.000 10.000 5.000
2 92 5 0.864 0.104 24.480 0.000 0.000 10.000 5.000
2 92 5 0.835 0.132 42.920 0.000 0.000 10.000 5.000
2 92 5 0.845 0.105 23.530 0.000 0.000 10.000 5.000
2 92 5 0.870 0.095 26.590 0.000 0.000 10.000 5.000
2 92 5 0.837 0.135 35.380 0.000 0.000 10.000 5.000
2 92 5 0.796 0.153 37.720 0.000 0.000 10.000 5.000
2 92 5 0.815 0.148 38.320 0.000 0.000 10.000 5.000
2 92 5 0.855 0.092 20.410 0.000 0.000 10.000 5.000
2 92 5 0.806 0.119 23.380 0.000 0.000 10.000 5.000
2 92 5 0.848 0.108 25.710 0.000 0.000 10.000 5.000
2 92 5 0.808 0.138 33.970 0.000 0.000 10.000 5.000
2 92 5 0.789 0.145 32.440 0.000 0.000 10.000 5.000
2 92 5 0.805 0.149 35.360 0.000 0.000 10.000 5.000
2 92 5 0.838 0.112 26.460 0.000 0.000 10.000 5.000
2 92 5 0.875 0.100 27.150 0.000 0.000 10.000 5.000
2 92 5 0.851 0.097 20.330 0.000 0.000 10.000 5.000
2 92 5 0.841 0.115 27.300 0.000 0.000 10.000 5.000
2 92 5 0.893 0.076 18.740 0.000 0.000 10.000 5.000
2 92 5 0.838 0.105 24.540 0.000 0.000 10.000 5.000
2 92 5 0.843 0.106 22.990 0.000 0.000 10.000 5.000
2 92 5 0.874 0.097 28.290 0.000 0.000 10.000 5.000
2 92 5 0.764 0.160 33.950 0.000 0.000 10.000 5.000
2 92 5 0.882 0.084 20.750 0.000 0.000 10.000 5.000
2 92 5 0.808 0.132 28.450 0.000 0.000 10.000 5.000
2 92 5 0.838 0.131 39.800 0.000 0.000 10.000 5.000
2 92 5 0.874 0.092 25.210 0.000 0.000 10.000 5.000
2 92 5 0.882 0.074 18.220 0.000 0.000 10.000 5.000
2 92 5 0.825 0.123 27.960 0.000 0.000 10.000 5.000
2 92 5 0.803 0.134 30.700 0.000 0.000 10.000 5.000
2 92 5 0.847 0.112 26.490 0.000 0.000 10.000 5.000
2 92 5 0.739 0.192 40.240 0.000 0.000 10.000 5.000
2 92 5 0.861 0.102 25.070 0.000 0.000 10.000 5.000
2 92 5 0.842 0.138 40.780 0.000 0.000 10.000 5.000
2 92 5 0.808 0.145 33.890 0.000 0.000 10.000 5.000
2 92 5 0.907 0.053 11.100 0.000 0.000 10.000 5.000
2 92 5 0.851 0.111 26.840 0.000 0.000 10.000 5.000
2 92 5 0.780 0.154 31.980 0.000 0.000 10.000 5.000
2 92 5 0.860 0.100 24.490 0.000 0.000 10.000 5.000
2 92 5 0.861 0.116 33.790 0.000 0.000 10.000 5.000
2 92 5 0.798 0.139 30.470 0.000 0.000 10.000 5.000
2 92 5 0.833 0.120 29.580 0.000 0.000 10.000 5.000
2 92 5 0.876 0.086 23.040 0.000 0.000 10.000 5.000
2 92 5 0.811 0.144 37.640 0.000 0.000 10.000 5.000
2 92 5 0.832 0.107 24.790 0.000 0.000 10.000 5.000
2 92 5 0.869 0.092 22.090 0.000 0.000 10.000 5.000
2 92 5 0.829 0.119 27.100 0.000 0.000 10.000 5.000
2 92 5 0.841 0.109 24.910 0.000 0.000 10.000 5.000
2 92 5 0.841 0.097 20.580 0.000 0.000 10.000 5.000
2 92 5 0.877 0.100 32.010 0.000 0.000 10.000 5.000
2 92 5 0.838 0.117 25.220 0.000 0.000 10.000 5.000
2 92 5 0.808 0.144 35.260 0.000 0.000 10.000 5.000
2 92 5 0.811 0.160 41.040 0.000 0.000 10.000 5.000
2 92 5 0.811 0.138 30.020 0.000 0.000 10.000 5.000
2 92 5 0.849 0.110 28.850 0.000 0.000 10.000 5.000
2 92 5 0.860 0.104 27.310 0.000 0.000 10.000 5.000
2 92 5 0.793 0.154 36.620 0.000 0.000 10.000 5.000
2 92 5 0.863 0.112 29.520 0.000 0.000 10.000 5.000
2 92 5 0.737 0.197 44.260 0.000 0.000 10.000 5.000
2 92 5 0.869 0.097 25.160 0.000 0.000 10.000 5.000
2 92 5 0.902 0.069 19.990 0.000 0.000 10.000 5.000
2 92 5 0.881 0.074 17.030 0.000 0.000 10.000 5.000
2 92 5 0.807 0.138 33.700 0.000 0.000 10.000 5.000
2 92 5 0.825 0.108 23.110 0.000 0.000 10.000 5.000
2 92 5 0.912 0.057 12.280 0.000 0.000 10.000 5.000
2 92 5 0.801 0.137 30.080 0.000 0.000 10.000 5.000
2 92 5 0.853 0.094 20.150 0.000 0.000 10.000 5.000
2 92 5 0.850 0.116 31.560 0.000 0.000 10.000 5.000
2 92 5 0.838 0.118 27.850 0.000 0.000 10.000 5.000
2 92 5 0.822 0.137 34.660 0.000 0.000 10.000 5.000
2 92 5 0.876 0.075 16.910 0.000 0.000 10.000 5.000
2 92 5 0.849 0.117 28.850 0.000 0.000 10.000 5.000
2 92 5 0.832 0.114 27.280 0.000 0.000 10.000 5.000
2 92 5 0.855 0.117 31.890 0.000 0.000 10.000 5.000
2 92 5 0.817 0.119 24.120 0.000 0.000 10.000 5.000
2 92 5 0.822 0.141 37.780 0.000 0.000 10.000 5.000
2 92 5 0.853 0.115 28.170 0.000 0.000 10.000 5.000
2 92 5 0.822 0.140 35.590 0.000 0.000 10.000 5.000
2 92 5 0.838 0.134 36.780 0.000 0.000 10.000 5.000
2 92 5 0.851 0.122 33.510 0.000 0.000 10.000 5.000
2 92 5 0.852 0.107 26.100 0.000 0.000 10.000 5.000
2 94 5 0.845 0.113 27.840 0.000 0.000 10.000 5.000
2 94 5 0.899 0.075 20.540 0.000 0.000 10.000 5.000
2 94 5 0.913 0.049 10.360 0.000 0.000 10.000 5.000
2 94 5 0.812 0.146 37.680 0.000 0.000 10.000 5.000
2 94 5 0.826 0.131 31.380 0.000 0.000 10.000 5.000
2 94 5 0.805 0.135 32.030 0.000 0.000 10.000 5.000
2 94 5 0.883 0.090 24.060 0.000 0.000 10.000 5.000
2 94 5 0.753 0.163 31.650 0.000 0.000 10.000 5.000
2 94 5 0.884 0.072 16.400 0.000 0.000 10.000 5.000
2 94 5 0.834 0.112 24.430 0.000 0.000 10.000 5.000
2 94 5 0.878 0.096 25.510 0.000 0.000 10.000 5.000
2 94 5 0.877 0.089 22.440 0.000 0.000 10.000 5.000
2 94 5 0.861 0.112 29.840 0.000 0.000 10.000 5.000
2 94 5 0.818 0.133 32.730 0.000 0.000 10.000 5.000
2 94 5 0.835 0.113 24.590 0.000 0.000 10.000 5.000
2 94 5 0.862 0.083 15.340 0.000 0.000 10.000 5.000
2 94 5 0.817 0.127 28.930 0.000 0.000 10.000 5.000
2 94 5 0.847 0.116 32.910 0.000 0.000 10.000 5.000
2 94 5 0.819 0.138 34.720 0.000 0.000 10.000 5.000
2 94 5 0.837 0.135 36.860 0.000 0.000 10.000 5.000
2 94 5 0.851 0.110 26.950 0.000 0.000 10.000 5.000
2 94 5 0.821 0.142 38.980 0.000 0.000 10.000 5.000
2 94 5 0.802 0.149 39.770 0.000 0.000 10.000 5.000
2 94 5 0.791 0.146 31.240 0.000 0.000 10.000 5.000
2 94 5 0.829 0.121 27.600 0.000 0.000 10.000 5.000
2 94 5 0.889 0.086 24.860 0.000 0.000 10.000 5.000
2 94 5 0.825 0.118 28.750 0.000 0.000 10.000 5.000
2 94 5 0.846 0.104 23.930 0.000 0.000 10.000 5.000
2 94 5 0.850 0.113 29.370 0.000 0.000 10.000 5.000
2 94 5 0.896 0.075 18.670 0.000 0.000 10.000 5.000
2 94 5 0.831 0.121 29.860 0.000 0.000 10.000 5.000
2 94 5 0.899 0.079 19.320 0.000 0.000 10.000 5.000
2 94 5 0.858 0.091 20.150 0.000 0.000 10.000 5.000
2 94 5 0.766 0.172 40.970 0.000 0.000 10.000 5.000
2 94 5 0.815 0.133 32.500 0.000 0.000 10.000 5.000
2 94 5 0.829 0.134 36.860 0.000 0.000 10.000 5.000
2 94 5 0.791 0.142 31.220 0.000 0.000 10.000 5.000
2 94 5 0.802 0.151 39.270 0.000 0.000 10.000 5.000
2 94 5 0.843 0.112 27.110 0.000 0.000 10.000 5.000
2 94 5 0.908 0.076 22.640 0.000 0.000 10.000 5.000
2 94 5 0.857 0.089 18.150 0.000 0.000 10.000 5.000
2 94 5 0.781 0.161 34.930 0.000 0.000 10.000 5.000
2 94 5 0.855 0.108 28.420 0.000 0.000 10.000 5.000
2 94 5 0.850 0.096 20.360 0.000 0.000 10.000 5.000
2 94 5 0.844 0.112 28.020 0.000 0.000 10.000 5.000
2 94 5 0.820 0.120 25.270 0.000 0.000 10.000 5.000
2 94 5 0.830 0.110 24.290 0.000 0.000 10.000 5.000
2 94 5 0.812 0.142 35.310 0.000 0.000 10.000 5.000
2 94 5 0.772 0.153 33.300 0.000 0.000 10.000 5.000
2 94 5 0.756 0.173 35.050 0.000 0.000 10.000 5.000
2 94 5 0.806 0.147 38.340 0.000 0.000 10.000 5.000
2 94 5 0.776 0.153 31.090 0.000 0.000 10.000 5.000
2 94 5 0.864 0.102 24.420 0.000 0.000 10.000 5.000
2 94 5 0.806 0.135 29.440 0.000 0.000 10.000 5.000
2 94 5 0.809 0.151 39.060 0.000 0.000 10.000 5.000
2 94 5 0.895 0.066 16.740 0.000 0.000 10.000 5.000
2 94 5 0.838 0.105 22.630 0.000 0.000 10.000 5.000
2 94 5 0.835 0.116 27.420 0.000 0.000 10.000 5.000
2 94 5 0.804 0.122 26.150 0.000 0.000 10.000 5.000
2 94 5 0.874 0.103 30.180 0.000 0.000 10.000 5.000
2 94 5 0.818 0.137 31.900 0.000 0.000 10.000 5.000
2 94 5 0.834 0.125 29.490 0.000 0.000 10.000 5.000
2 94 5 0.843 0.123 36.180 0.000 0.000 10.000 5.000
2 94 5 0.802 0.155 39.580 0.000 0.000 10.000 5.000
2 94 5 0.815 0.145 35.140 0.000 0.000 10.000 5.000
2 94 5 0.811 0.141 35.240 0.000 0.000 10.000 5.000
2 94 5 0.868 0.077 16.360 0.000 0.000 10.000 5.000
2 94 5 0.938 0.042 11.020 0.000 0.000 10.000 5.000
2 94 5 0.797 0.138 31.490 0.000 0.000 10.000 5.000
2 94 5 0.783 0.168 40.430 0.000 0.000 10.000 5.000
2 94 5 0.854 0.106 26.820 0.000 0.000 10.000 5.000
2 94 5 0.775 0.173 43.760 0.000 0.000 10.000 5.000
2 94 5 0.873 0.084 18.630 0.000 0.000 10.000 5.000
2 94 5 0.775 0.151 33.540 0.000 0.000 10.000 5.000
2 94 5 0.792 0.137 29.470 0.000 0.000 10.000 5.000
2 94 5 0.868 0.109 27.720 0.000 0.000 10.000 5.000
2 94 5 0.824 0.123 29.860 0.000 0.000 10.000 5.000
2 94 5 0.755 0.186 41.430 0.000 0.000 10.000 5.000
2 94 5 0.802 0.158 41.170 0.000 0.000 10.000 5.000
2 94 5 0.835 0.109 25.690 0.000 0.000 10.000 5.000
2 94 5 0.783 0.154 36.390 0.000 0.000 10.000 5.000
2 94 5 0.814 0.116 24.450 0.000 0.000 10.000 5.000
2 94 5 0.800 0.148 35.420 0.000 0.000 10.000 5.000
2 94 5 0.816 0.150 40.480 0.000 0.000 10.000 5.000
2 94 5 0.828 0.111 24.240 0.000 0.000 10.000 5.000
2 94 5 0.833 0.126 31.530 0.000 0.000 10.000 5.000
2 94 5 0.764 0.167 35.590 0.000 0.000 10.000 5.000
2 94 5 0.768 0.179 42.070 0.000 0.000 10.000 5.000
2 94 5 0.790 0.140 28.200 0.000 0.000 10.000 5.000
2 94 5 0.839 0.104 23.020 0.000 0.000 10.000 5.000
2 94 5 0.875 0.083 19.120 0.000 0.000 10.000 5.000
2 94 5 0.832 0.117 27.160 0.000 0.000 10.000 5.000
2 94 5 0.875 0.081 19.460 0.000 0.000 10.000 5.000
2 94 5 0.822 0.130 31.610 0.000 0.000 10.000 5.000
2 94 5 0.879 0.086 21.220 0.000 0.000 10.000 5.000
2 94 5 0.777 0.158 35.130 0.000 0.000 10.000 5.000
2 94 5 0.853 0.122 35.350 0.000 0.000 10.000 5.000
2 94 5 0.859 0.106 27.670 0.000 0.000 10.000 5.000
2 94 5 0.838 0.118 30.370 0.000 0.000 10.000 5.000
2 94 5 0.865 0.096 23.500 0.000 0.000 10.000 5.000
2 96 5 0.771 0.173 41.460 0.000 0.000 10.000 5.000
2 96 5 0.771 0.178 44.590 0.000 0.000 10.000 5.000
2 96 5 0.884 0.083 24.840 0.000 0.000 10.000 5.000
